2015-04-01T08:43:14Z 3600 3600 230.174 230.931 240.136 1.065
2015-04-01T09:43:16Z 3600 3600 230.155 231.362 249.668 1.479
2015-04-01T10:43:18Z 3600 3600 230.151 231.536 247.451 1.572
2015-04-01T11:43:20Z 3600 3600 229.775 231.721 244.050 1.462
2015-04-01T12:43:23Z 3600 3600 230.198 231.190 246.877 1.401
2015-04-01T13:43:26Z 3600 3600 230.187 232.162 245.555 1.568
2015-04-01T14:43:28Z 3600 3600 227.406 231.394 278.218 2.601
2015-04-01T15:43:30Z 3600 3599 227.378 231.450 248.620 1.515
2015-04-01T16:43:33Z 3600 3600 227.275 231.233 240.620 1.965
2015-04-01T17:43:35Z 3600 3600 227.338 232.842 243.723 1.443
2015-04-01T18:43:38Z 3600 3600 227.320 232.258 251.842 2.007
2015-04-01T19:43:40Z 3600 3600 227.315 231.927 235.626 1.627
2015-04-01T20:43:41Z 3600 3600 230.270 233.308 243.074 0.790
2015-04-01T21:43:43Z 3600 3600 230.132 233.054 249.617 1.071
2015-04-01T22:43:45Z 3600 3600 227.875 231.853 243.885 1.625
2015-04-01T23:43:47Z 3600 3600 227.325 230.729 247.624 1.129
2015-04-02T00:43:49Z 3600 3600 229.765 232.416 239.897 1.238
2015-04-02T01:43:51Z 3600 3600 227.238 231.349 245.602 1.490
2015-04-02T02:43:54Z 3600 3600 230.217 231.990 253.984 1.807
2015-04-02T03:43:56Z 3600 3596 227.444 231.553 266.195 2.271
2015-04-02T04:43:59Z 3600 3600 230.197 231.584 248.004 1.570
2015-04-02T05:44:01Z 3600 3600 227.344 231.431 278.306 2.915
2015-04-02T06:44:04Z 3600 3600 230.164 231.447 241.616 1.450
2015-04-02T07:44:06Z 3600 3599 230.145 230.991 258.944 1.644
2015-04-02T08:44:09Z 3600 3600 229.955 231.034 243.453 1.290
2015-04-02T09:44:11Z 3600 3600 227.359 230.503 245.379 0.590
2015-04-02T10:44:13Z 3600 3599 227.441 230.994 244.770 1.311
2015-04-02T11:44:16Z 3600 3600 230.194 232.110 293.300 2.491
2015-04-02T12:44:19Z 3600 3600 230.137 231.746 269.632 1.701
2015-04-02T13:44:21Z 3600 3600 227.328 231.759 239.149 1.562
2015-04-02T14:44:24Z 3600 3600 227.280 230.570 294.316 2.850
2015-04-02T15:44:26Z 3600 3600 227.361 230.865 286.736 1.698
2015-04-02T16:44:28Z 3600 3600 227.303 231.218 268.936 3.046
2015-04-02T17:44:30Z 3600 3600 229.984 232.940 259.817 1.975
2015-04-02T18:44:31Z 3600 3600 227.385 231.552 252.893 1.560
2015-04-02T19:44:34Z 3600 3600 230.138 232.840 331.666 7.463
2015-04-02T20:44:36Z 3600 3599 229.950 231.415 238.228 1.460
2015-04-02T21:44:38Z 3600 3600 230.167 231.202 236.743 1.363
2015-04-02T22:44:40Z 3600 3600 227.421 232.406 240.610 1.396
2015-04-02T23:44:42Z 3600 3600 230.187 232.959 242.793 1.168
2015-04-03T00:44:44Z 3600 3600 230.140 231.891 243.358 1.525
2015-04-03T01:44:46Z 3600 3600 227.287 231.860 279.600 3.574
2015-04-03T02:44:48Z 3600 3600 230.175 231.541 271.160 2.598
2015-04-03T03:44:51Z 3600 3600 227.324 231.331 238.242 2.025
2015-04-03T04:44:53Z 3600 3600 227.277 230.068 249.157 2.104
2015-04-03T05:44:55Z 3600 3599 227.324 230.926 240.473 1.645
2015-04-03T06:44:58Z 3600 3600 227.354 231.131 262.989 1.814
2015-04-03T07:45:01Z 3600 3600 230.064 232.639 246.636 1.353
2015-04-03T08:45:03Z 3600 3600 230.161 230.701 244.651 1.011
2015-04-03T09:45:05Z 3600 3600 230.134 230.532 249.593 0.871
2015-04-03T10:45:07Z 3600 3600 230.114 231.781 241.699 1.614
2015-04-03T11:45:09Z 3600 3599 230.180 232.138 294.337 3.909
2015-04-03T12:45:12Z 3600 3600 230.160 231.859 238.735 1.491
2015-04-03T13:45:14Z 3600 3600 229.767 230.809 245.378 0.940
2015-04-03T14:45:17Z 3600 3600 227.310 231.134 240.727 2.047
2015-04-03T15:45:19Z 3600 3600 227.359 233.453 253.885 3.003
2015-04-03T16:45:21Z 3600 3600 230.175 231.448 237.417 1.417
2015-04-03T17:45:23Z 3600 3600 230.115 230.691 244.578 1.061
2015-04-03T18:45:26Z 3600 3600 227.286 230.185 242.804 1.645
2015-04-03T19:45:28Z 3600 3600 230.167 232.676 264.931 1.504
2015-04-03T20:45:30Z 3600 3600 222.369 236.437 330.750 20.358
2015-04-03T21:45:32Z 3600 3600 222.284 230.473 250.313 2.811
2015-04-03T22:45:34Z 3600 3600 230.089 232.069 242.530 1.477
2015-04-03T23:45:36Z 3600 3600 227.348 231.482 246.422 1.618
2015-04-04T00:46:22Z 3600 3600 229.751 232.500 247.867 1.395
2015-04-04T01:46:24Z 3600 3600 227.289 230.839 275.573 2.433
2015-04-04T02:46:27Z 3600 3600 230.143 231.611 242.127 1.527
2015-04-04T03:46:29Z 3600 3600 227.267 231.595 250.777 2.239
2015-04-04T04:46:31Z 3600 3600 230.136 231.382 242.072 1.484
2015-04-04T05:46:33Z 3600 3600 230.120 231.343 240.736 1.378
2015-04-04T06:46:35Z 3600 3599 225.530 231.071 251.557 2.018
2015-04-04T07:46:38Z 3600 3600 230.147 231.457 250.085 1.499
2015-04-04T08:46:40Z 3600 3600 230.144 231.579 245.149 1.659
2015-04-04T09:46:42Z 3600 3600 230.102 231.069 240.939 1.202
2015-04-04T10:46:44Z 3600 3600 230.134 230.649 240.047 0.953
2015-04-04T11:46:46Z 3600 3600 230.119 231.444 250.003 1.481
2015-04-04T12:46:48Z 3600 3599 230.155 231.649 245.763 1.440
2015-04-04T13:46:51Z 3600 3600 230.175 232.148 246.900 1.447
2015-04-04T14:46:53Z 3600 3600 230.169 231.164 247.615 1.312
2015-04-04T15:46:55Z 3600 3600 230.119 230.803 237.639 1.020
2015-04-04T16:46:58Z 3600 3599 230.117 231.738 618.392 6.618
2015-04-04T17:47:00Z 3600 3600 230.171 232.210 240.049 1.561
2015-04-04T18:47:03Z 3600 3600 230.127 232.336 240.336 1.523
2015-04-04T19:47:04Z 3600 3600 230.159 232.122 245.009 1.524
2015-04-04T20:47:05Z 3600 3600 230.079 230.892 235.335 1.250
2015-04-04T21:47:07Z 3600 3600 230.076 231.608 237.833 1.551
2015-04-04T22:47:08Z 3600 3600 230.100 231.557 247.285 1.571
2015-04-04T23:47:10Z 3600 3600 230.195 233.179 237.130 0.861
2015-04-05T00:47:11Z 3600 3600 230.148 231.496 243.726 1.511
2015-04-05T01:47:13Z 3600 3600 230.133 231.234 248.352 1.418
2015-04-05T02:47:15Z 3600 3600 230.145 230.907 244.633 1.203
2015-04-05T03:47:17Z 3600 3600 230.125 231.435 250.817 1.517
2015-04-05T04:47:19Z 3600 3600 230.132 231.889 241.511 1.466
2015-04-05T05:47:21Z 3600 3600 227.317 232.323 253.406 1.697
2015-04-05T06:47:23Z 3600 3599 227.300 231.283 242.152 1.899
2015-04-05T07:47:26Z 3600 3600 227.308 230.872 248.416 1.131
2015-04-05T08:47:28Z 3600 3600 227.298 231.719 244.013 1.384
2015-04-05T09:47:31Z 3600 3600 230.164 232.012 295.294 3.943
2015-04-05T10:47:34Z 3600 3600 227.353 232.298 330.899 6.301
2015-04-05T11:47:36Z 3600 3600 230.141 231.698 246.963 1.476
2015-04-05T12:47:39Z 3600 3600 227.297 231.385 259.645 2.481
2015-04-05T13:47:42Z 3600 3600 227.307 231.634 242.483 1.849
2015-04-05T14:47:44Z 3600 3600 230.148 231.309 243.824 1.351
2015-04-05T15:47:46Z 3600 3600 230.258 233.322 242.768 0.684
2015-04-05T16:47:48Z 3600 3600 230.127 232.163 248.616 1.566
2015-04-05T17:47:49Z 3600 3600 230.106 231.455 244.364 1.441
2015-04-05T18:47:52Z 3600 3573 230.159 232.055 248.079 1.544
2015-04-05T19:47:55Z 3600 3600 230.160 232.506 251.274 1.383
2015-04-05T20:47:57Z 3600 3600 230.069 232.143 248.090 1.504
2015-04-05T21:47:59Z 3600 3600 230.116 230.862 245.718 1.243
2015-04-05T22:48:01Z 3600 3600 230.117 231.400 246.340 1.494
2015-04-05T23:48:03Z 3600 3600 230.129 231.136 237.984 1.322
2015-04-06T00:48:05Z 3600 3600 227.292 231.639 248.196 1.616
2015-04-06T01:48:07Z 3600 3599 230.098 231.724 283.251 4.224
2015-04-06T02:48:10Z 3600 3600 230.156 231.939 251.604 1.834
2015-04-06T03:48:12Z 3600 3600 227.424 231.848 247.232 1.663
2015-04-06T04:48:14Z 3600 3600 227.414 231.210 250.733 1.385
2015-04-06T05:48:16Z 3600 3600 230.169 231.926 249.264 1.497
2015-04-06T06:48:19Z 3600 3600 230.136 231.484 250.154 1.532
2015-04-06T07:48:21Z 3600 3599 227.281 230.929 245.531 1.460
2015-04-06T08:48:24Z 3600 3599 230.062 231.961 247.178 1.534
2015-04-06T09:48:27Z 3600 3600 230.178 233.080 251.217 1.044
2015-04-06T10:48:28Z 3600 3600 230.158 231.895 243.152 1.542
2015-04-06T11:48:31Z 3600 3600 230.172 231.321 256.047 1.691
2015-04-06T12:48:33Z 3600 3600 230.160 231.562 237.720 1.404
2015-04-06T13:48:35Z 3600 3600 230.110 231.548 262.650 2.238
2015-04-06T14:48:38Z 3600 3600 227.262 229.966 269.749 2.112
2015-04-06T15:48:40Z 3600 3600 227.306 231.981 294.718 2.051
2015-04-06T16:48:42Z 3600 3600 227.223 230.515 239.719 1.486
2015-04-06T17:48:44Z 3600 3600 227.269 230.918 238.210 1.917
2015-04-06T18:48:47Z 3600 3600 230.120 231.506 246.833 1.452
2015-04-06T19:48:49Z 3600 3600 230.160 231.419 235.916 1.391
2015-04-06T20:48:51Z 3600 3600 230.145 232.602 249.892 1.307
2015-04-06T21:48:53Z 3600 3600 230.138 231.310 245.881 1.436
2015-04-06T22:48:55Z 3600 3600 230.207 233.197 243.838 0.976
2015-04-06T23:48:57Z 3600 3600 230.197 232.782 238.806 1.301
2015-04-07T00:48:59Z 3600 3600 227.318 231.028 242.459 1.507
2015-04-07T01:49:01Z 3600 3600 227.272 230.418 254.245 2.310
2015-04-07T02:49:03Z 3600 3600 227.309 231.628 237.785 2.067
2015-04-07T03:49:05Z 3600 3600 230.077 231.313 263.983 1.574
2015-04-07T04:49:07Z 3600 3600 227.464 231.142 301.897 2.029
2015-04-07T05:49:09Z 3600 3600 227.381 231.974 239.095 1.580
2015-04-07T06:49:12Z 3600 3600 230.138 231.701 242.770 1.528
2015-04-07T07:49:14Z 3600 3571 217.984 239.742 421.708 40.805
2015-04-07T08:49:17Z 3600 3600 219.437 224.479 238.568 1.996
2015-04-07T09:49:19Z 3600 3599 218.798 224.017 233.985 1.913
2015-04-07T10:49:21Z 3600 3600 217.634 221.933 235.463 2.769
2015-04-07T11:49:24Z 3600 3597 217.624 229.844 323.899 14.664
2015-04-07T12:49:26Z 3600 3599 227.344 231.147 298.023 2.286
2015-04-07T13:49:30Z 3600 3600 227.470 230.968 242.952 1.227
2015-04-07T14:49:32Z 3600 3599 227.253 230.687 256.665 2.258
2015-04-07T15:49:35Z 3600 3600 227.249 229.690 241.786 2.228
2015-04-07T16:49:38Z 3600 3600 227.269 231.143 271.221 2.098
2015-04-07T17:49:40Z 3600 3600 225.271 237.444 328.391 23.928
2015-04-07T18:49:42Z 3600 3599 225.206 232.008 319.943 5.162
2015-04-07T19:49:45Z 3600 3600 225.156 231.391 245.539 1.794
2015-04-07T20:49:47Z 3600 3600 227.344 231.429 255.162 1.558
2015-04-07T21:49:49Z 3600 3600 225.173 231.312 246.314 2.103
2015-04-07T22:49:50Z 3600 3600 230.089 231.627 310.323 1.945
2015-04-07T23:49:51Z 3600 3600 227.349 231.792 266.968 1.750
2015-04-08T00:49:53Z 3600 3600 229.997 232.202 253.919 1.703
2015-04-08T01:49:54Z 3600 3600 227.396 231.912 243.884 1.529
2015-04-08T02:49:55Z 3600 3599 225.194 232.005 238.981 1.500
2015-04-08T03:49:56Z 3600 3600 225.786 231.318 304.218 2.078
2015-04-08T04:49:58Z 3600 3599 222.391 230.067 283.092 2.297
2015-04-08T05:49:59Z 3600 3600 227.401 230.645 240.078 0.754
2015-04-08T06:50:01Z 3600 3600 217.185 229.891 304.972 3.895
2015-04-08T07:50:02Z 3600 3363 217.321 248.973 1074.939 122.681
2015-04-08T08:50:05Z 3600 3567 217.231 234.529 921.462 59.385
2015-04-08T09:50:07Z 3600 3600 217.373 229.555 251.723 3.576
2015-04-08T10:50:08Z 3600 3600 225.008 231.285 246.947 1.879
2015-04-08T11:50:10Z 3600 3600 225.290 230.765 243.280 1.178
2015-04-08T12:50:11Z 3600 3600 219.091 228.445 251.501 3.875
2015-04-08T13:50:12Z 3600 3600 222.232 229.456 244.847 2.541
2015-04-08T14:50:13Z 3600 3600 222.278 228.566 240.310 2.381
2015-04-08T15:50:14Z 3600 3600 222.333 230.422 244.720 2.392
2015-04-08T16:50:16Z 3600 3600 222.312 230.610 239.882 2.235
2015-04-08T17:50:17Z 3600 3600 223.888 231.583 240.790 1.630
2015-04-08T18:50:19Z 3600 3599 230.175 231.595 264.687 1.515
2015-04-08T19:50:22Z 3600 3600 227.344 231.426 289.156 1.926
2015-04-08T20:50:24Z 3600 3600 230.139 230.719 247.976 0.885
2015-04-08T21:50:26Z 3600 3600 227.260 230.496 263.947 1.393
2015-04-08T22:50:28Z 3600 3600 229.981 231.646 241.893 1.549
2015-04-08T23:50:30Z 3600 3600 227.317 230.403 250.371 2.146
2015-04-09T00:50:30Z 3600 3600 227.315 230.813 235.909 1.429
2015-04-09T01:50:32Z 3600 3600 227.236 228.955 242.332 1.723
2015-04-09T02:50:33Z 3600 3600 230.190 231.404 239.700 1.346
2015-04-09T03:50:34Z 3600 3600 227.292 230.988 237.911 2.034
2015-04-09T04:50:35Z 3600 3600 227.238 230.719 243.792 2.250
2015-04-09T05:50:36Z 3600 3600 227.252 231.454 242.937 1.529
2015-04-09T06:50:37Z 3600 3600 230.159 231.072 362.120 3.539
2015-04-09T07:50:38Z 3600 3600 225.230 231.909 244.254 1.683
2015-04-09T08:50:39Z 3600 3600 225.132 231.211 244.687 2.647
2015-04-09T09:50:40Z 3600 3600 225.074 230.411 243.687 3.022
2015-04-09T10:50:41Z 3600 3600 225.170 232.071 249.786 2.395
2015-04-09T11:50:42Z 3600 3600 225.099 230.997 265.985 3.279
2015-04-09T12:50:43Z 3600 3600 223.191 230.325 290.630 4.168
2015-04-09T13:50:44Z 3600 3600 218.638 227.136 244.745 3.269
2015-04-09T14:50:45Z 3600 3600 221.847 229.175 237.343 3.557
2015-04-09T15:50:46Z 3600 3599 217.220 228.381 248.642 4.066
2015-04-09T16:50:48Z 3600 3600 222.234 229.173 240.877 2.527
2015-04-09T17:50:49Z 3600 3600 225.072 230.281 242.277 2.245
2015-04-09T18:50:50Z 3600 3600 225.160 231.923 247.608 2.151
2015-04-09T19:50:51Z 3600 3595 222.252 229.965 241.428 3.068
2015-04-09T20:50:53Z 3600 3600 222.847 230.538 246.411 2.270
2015-04-09T21:50:54Z 3600 3600 225.220 232.591 325.656 5.944
2015-04-09T22:50:55Z 3600 3600 227.237 229.544 324.553 2.473
2015-04-09T23:50:56Z 3600 3600 222.365 230.582 311.340 2.758
2015-04-10T00:50:57Z 3600 3600 219.210 229.785 247.916 3.717
2015-04-10T01:50:58Z 3600 3600 222.131 228.598 311.831 4.479
2015-04-10T02:50:59Z 3600 3600 222.311 229.064 242.313 2.580
2015-04-10T03:51:00Z 3600 3600 219.060 227.971 324.461 6.150
2015-04-10T04:51:01Z 3600 3600 222.174 227.105 239.696 2.949
2015-04-10T05:51:02Z 3600 3599 217.343 228.147 246.698 3.134
2015-04-10T06:51:03Z 3600 3600 217.088 227.583 241.674 4.485
2015-04-10T07:51:04Z 3600 3600 217.831 228.652 326.958 7.578
2015-04-10T08:51:05Z 3600 3600 222.853 233.034 326.326 16.202
2015-04-10T09:51:06Z 3600 3600 225.139 228.294 244.520 3.053
2015-04-10T10:51:07Z 3600 3600 225.123 230.118 248.793 3.103
2015-04-10T11:51:08Z 3600 3599 223.033 229.859 242.929 3.088
2015-04-10T12:51:09Z 3600 3600 222.331 229.346 238.146 3.566
2015-04-10T13:51:10Z 3600 3600 225.111 229.167 250.917 3.134
2015-04-10T14:51:11Z 3600 3600 222.196 227.515 240.802 2.701
2015-04-10T15:51:12Z 3600 3600 225.125 231.464 239.029 1.539
2015-04-10T16:51:13Z 3600 3600 225.201 231.133 907.763 11.358
2015-04-10T17:51:14Z 3600 3600 225.119 231.028 258.673 2.595
2015-04-10T18:51:16Z 3600 3600 222.334 231.904 249.013 1.937
2015-04-10T19:51:17Z 3600 3600 225.098 230.722 239.539 3.008
2015-04-10T20:51:18Z 3600 3600 225.180 232.155 248.348 1.696
2015-04-10T21:51:19Z 3600 3600 225.239 232.522 237.875 1.748
2015-04-10T22:51:20Z 3600 3600 217.128 230.521 239.886 3.527
2015-04-10T23:51:21Z 3600 3600 221.859 231.030 289.175 4.334
2015-04-11T00:51:22Z 3600 3600 217.816 227.320 253.473 3.914
2015-04-11T01:51:23Z 3600 3600 222.448 227.860 250.801 3.381
2015-04-11T02:51:24Z 3600 3600 219.102 229.090 244.189 3.624
2015-04-11T03:51:25Z 3600 3600 225.048 229.149 297.971 3.474
2015-04-11T04:51:26Z 3600 3600 217.910 227.021 263.959 3.569
2015-04-11T05:51:27Z 3600 3600 221.918 229.568 254.667 3.521
2015-04-11T06:51:28Z 3600 3600 222.276 229.615 244.362 2.883
2015-04-11T07:51:29Z 3600 3600 217.865 228.188 253.911 4.136
2015-04-11T08:51:29Z 3600 3600 218.573 228.777 260.407 3.737
2015-04-11T09:51:30Z 3600 3600 221.880 230.050 245.031 3.795
2015-04-11T10:51:31Z 3600 3600 221.874 228.097 250.486 3.304
2015-04-11T11:51:32Z 3600 3600 222.255 228.999 239.550 3.356
2015-04-11T12:51:33Z 3600 3600 217.819 227.858 241.404 3.898
2015-04-11T13:51:34Z 3600 3600 221.952 229.184 242.368 3.487
2015-04-11T14:51:35Z 3600 3600 217.962 228.407 246.275 3.156
2015-04-11T15:51:36Z 3600 3600 225.211 231.474 242.661 1.408
2015-04-11T16:51:38Z 3600 3600 225.280 231.309 238.756 1.398
2015-04-11T17:51:39Z 3600 3600 227.442 231.072 241.557 1.309
2015-04-11T18:51:40Z 3600 3600 227.261 231.153 242.294 1.989
2015-04-11T19:51:41Z 3600 3600 227.251 230.135 238.327 1.434
2015-04-11T20:51:42Z 3600 3600 230.087 230.758 243.476 1.012
2015-04-11T21:51:43Z 3600 3600 230.149 232.714 242.516 1.283
2015-04-11T22:51:44Z 3600 3600 230.142 232.337 240.249 1.390
2015-04-11T23:51:45Z 3600 3600 230.126 232.279 243.659 1.465
2015-04-12T00:51:46Z 3600 3600 229.803 231.756 239.303 1.449
2015-04-12T01:51:47Z 3600 3600 228.052 231.585 250.204 1.671
2015-04-12T02:51:47Z 3600 3600 228.053 232.184 245.773 1.590
2015-04-12T03:51:48Z 3600 3600 227.257 231.986 244.510 1.576
2015-04-12T04:51:49Z 3600 3600 227.360 231.369 245.155 1.509
2015-04-12T05:51:50Z 3600 3600 227.257 231.544 250.154 1.763
2015-04-12T06:51:52Z 3600 3600 230.162 231.621 242.097 1.476
2015-04-12T07:51:53Z 3600 3599 230.133 231.160 238.248 1.360
2015-04-12T08:51:54Z 3600 3600 227.194 230.230 238.110 1.877
2015-04-12T09:51:56Z 3600 3600 227.190 231.413 240.072 2.042
2015-04-12T10:51:57Z 3600 3600 230.135 231.835 246.075 1.561
2015-04-12T11:51:58Z 3600 3600 227.459 231.171 250.164 1.500
2015-04-12T12:51:59Z 3600 3600 227.276 230.752 255.935 1.674
2015-04-12T13:52:00Z 3600 3599 227.241 231.778 245.637 1.981
2015-04-12T14:52:01Z 3600 3600 227.288 231.815 238.689 1.644
2015-04-12T15:52:02Z 3600 3600 230.138 231.236 236.827 1.290
2015-04-12T16:52:03Z 3600 3600 227.295 230.965 241.969 1.212
2015-04-12T17:52:04Z 3600 3600 230.146 232.368 257.892 1.436
2015-04-12T18:52:04Z 3600 3600 230.094 232.142 246.692 1.525
2015-04-12T19:52:05Z 3600 3600 229.760 231.462 261.789 1.523
2015-04-12T20:52:06Z 3600 3600 227.261 231.071 237.100 1.652
2015-04-12T21:52:07Z 3600 3600 227.258 230.936 236.771 1.532
2015-04-12T22:52:08Z 3600 3600 227.241 231.081 244.484 1.452
2015-04-12T23:52:09Z 3600 3600 230.070 230.997 238.667 1.288
2015-04-13T00:52:10Z 3600 3600 230.097 231.672 252.030 1.436
2015-04-13T01:52:11Z 3600 3600 227.369 232.014 252.597 1.668
2015-04-13T02:52:12Z 3600 3599 227.270 231.495 246.620 1.634
2015-04-13T03:52:13Z 3600 3600 227.297 231.369 249.747 1.519
2015-04-13T04:52:14Z 3600 3599 230.090 231.242 248.114 1.394
2015-04-13T05:52:16Z 3600 3600 230.073 231.186 239.787 1.353
2015-04-13T06:52:17Z 3600 3600 229.933 230.884 244.240 1.168
2015-04-13T07:52:17Z 3600 3600 230.041 231.523 241.376 1.411
2015-04-13T08:52:18Z 3600 3600 229.967 230.466 241.892 0.624
2015-04-13T09:52:19Z 3600 3600 230.112 231.159 240.943 1.306
2015-04-13T10:52:20Z 3600 3600 229.975 232.144 241.922 1.457
2015-04-13T11:52:22Z 3600 3600 230.062 231.932 265.306 1.706
2015-04-13T12:52:23Z 3600 3600 227.255 231.502 241.858 1.835
2015-04-13T13:52:24Z 3600 3600 227.208 230.013 240.517 1.910
2015-04-13T14:52:25Z 3600 3600 227.212 229.471 241.327 1.818
2015-04-13T15:52:26Z 3600 3600 227.236 231.517 244.377 1.994
2015-04-13T16:52:27Z 3600 3600 227.408 231.595 246.801 1.610
2015-04-13T17:52:28Z 3600 3600 230.128 231.933 244.293 1.513
2015-04-13T18:52:29Z 3600 3600 227.469 231.539 238.965 1.393
2015-04-13T19:52:29Z 3600 3600 227.228 231.899 246.283 1.835
2015-04-13T20:52:30Z 3600 3600 227.223 231.779 238.444 1.779
2015-04-13T21:52:31Z 3600 3600 230.152 233.040 250.704 1.207
2015-04-13T22:52:32Z 3600 3600 227.237 230.020 260.777 1.741
2015-04-13T23:52:33Z 3600 3600 230.117 230.864 240.897 1.074
2015-04-14T00:52:34Z 3600 3600 230.004 231.883 244.680 1.537
2015-04-14T01:52:35Z 3600 3600 227.408 231.455 248.803 1.658
2015-04-14T02:52:36Z 3600 3600 229.994 231.606 250.447 1.510
2015-04-14T03:52:37Z 3600 3599 230.157 231.690 241.943 1.435
2015-04-14T04:52:39Z 3600 3600 230.156 231.417 243.796 1.438
2015-04-14T05:52:40Z 3600 3600 227.344 232.135 241.884 1.502
2015-04-14T06:52:41Z 3600 3600 230.099 231.659 243.468 1.448
2015-04-14T07:52:42Z 3600 3600 227.224 230.129 241.339 2.111
2015-04-14T08:52:43Z 3600 3600 227.405 230.933 244.559 1.245
2015-04-14T09:52:44Z 3600 3600 230.118 230.478 242.534 0.696
2015-04-14T10:52:45Z 3600 3600 227.214 230.852 282.919 2.330
2015-04-14T11:52:46Z 3600 3600 227.477 231.384 260.247 1.726
2015-04-14T12:52:47Z 3600 3600 227.239 230.311 265.926 2.221
2015-04-14T13:52:48Z 3600 3600 227.219 230.524 274.394 2.067
2015-04-14T14:52:50Z 3600 3600 230.174 231.953 243.925 1.596
2015-04-14T15:52:51Z 3600 3600 227.451 231.423 293.551 1.772
2015-04-14T16:52:52Z 3600 3600 227.265 230.704 246.035 1.821
2015-04-14T17:52:53Z 3600 3582 227.315 232.451 240.090 1.500
2015-04-14T18:52:54Z 3600 3599 227.400 231.863 246.259 1.548
2015-04-14T19:52:56Z 3600 3600 230.164 232.506 248.746 1.420
2015-04-14T20:52:57Z 3600 3600 227.242 232.076 243.455 1.818
2015-04-14T21:52:58Z 3600 3600 230.121 231.873 251.864 1.672
2015-04-14T22:52:59Z 3600 3600 227.297 233.101 238.590 0.951
2015-04-14T23:53:00Z 3600 3600 227.462 232.125 244.388 1.553
2015-04-15T00:53:00Z 3600 3600 227.237 230.403 245.297 1.653
2015-04-15T01:53:01Z 3600 3600 229.775 231.293 258.020 1.949
2015-04-15T02:53:02Z 3600 3599 227.195 231.046 239.123 1.789
2015-04-15T03:53:03Z 3600 3600 227.217 231.515 289.636 5.227
2015-04-15T04:53:05Z 3600 3600 227.236 230.737 246.384 1.635
2015-04-15T05:53:06Z 3600 3600 230.181 232.059 242.400 1.556
2015-04-15T06:53:07Z 3600 3600 227.298 231.356 243.899 1.729
2015-04-15T07:53:08Z 3600 3600 227.383 231.489 239.729 1.363
2015-04-15T08:53:09Z 3600 3600 227.328 231.515 287.232 2.003
2015-04-15T09:53:10Z 3600 3600 227.311 231.371 244.325 1.809
2015-04-15T10:53:11Z 3600 3600 230.153 230.795 244.008 1.176
2015-04-15T11:53:12Z 3600 3589 230.141 231.887 252.847 1.519
2015-04-15T12:53:14Z 3600 3600 230.148 231.762 246.200 1.563
2015-04-15T13:53:15Z 3600 3600 230.150 232.047 332.761 8.151
2015-04-15T14:53:16Z 3600 3600 227.355 233.080 333.412 12.260
2015-04-15T15:53:17Z 3600 3599 227.261 229.585 243.112 1.525
2015-04-15T16:53:18Z 3600 3600 230.132 232.026 243.818 1.573
2015-04-15T17:53:20Z 3600 3600 230.145 231.332 240.179 1.457
2015-04-15T18:53:21Z 3600 3600 227.482 231.372 246.836 1.490
2015-04-15T19:53:22Z 3600 3600 227.386 232.387 237.342 1.439
2015-04-15T20:53:23Z 3600 3600 230.124 231.739 247.902 1.604
2015-04-15T21:53:24Z 3600 3600 230.141 231.927 243.802 1.528
2015-04-15T22:53:25Z 3600 3600 230.146 232.096 244.843 1.494
2015-04-15T23:53:26Z 3600 3600 230.178 232.356 238.993 1.344
2015-04-16T00:53:27Z 3600 3600 230.135 231.450 249.747 1.462
2015-04-16T01:53:28Z 3600 3600 227.501 231.404 243.257 1.501
2015-04-16T02:53:30Z 3600 3600 227.412 231.069 238.089 1.260
2015-04-16T03:53:31Z 3600 3600 227.399 231.481 247.009 1.478
2015-04-16T04:53:33Z 3600 3600 230.020 231.884 245.965 1.480
2015-04-16T05:53:34Z 3600 3600 230.150 231.729 245.781 1.491
2015-04-16T06:53:35Z 3600 3600 230.144 231.836 237.616 1.486
2015-04-16T07:53:36Z 3600 3600 230.133 231.896 241.513 1.401
2015-04-16T08:53:37Z 3600 3600 230.096 230.944 247.927 1.228
2015-04-16T09:53:38Z 3600 3600 230.095 231.700 235.981 1.506
2015-04-16T10:53:39Z 3600 3600 230.057 232.324 256.432 1.441
2015-04-16T11:53:40Z 3600 3600 230.104 231.256 246.050 1.342
2015-04-16T12:53:41Z 3600 3600 230.109 230.983 241.617 1.173
2015-04-16T13:53:42Z 3600 3600 230.141 231.510 254.475 1.482
2015-04-16T14:53:43Z 3600 3600 230.126 231.392 238.973 1.494
2015-04-16T15:53:44Z 3600 3598 227.470 232.060 239.006 1.428
2015-04-16T16:53:46Z 3600 3599 230.106 231.628 240.955 1.482
2015-04-16T17:53:47Z 3600 3600 230.131 232.023 259.513 1.700
2015-04-16T18:53:48Z 3600 3600 230.159 232.012 238.885 1.460
2015-04-16T19:53:49Z 3600 3600 230.143 231.264 245.764 1.262
2015-04-16T20:53:49Z 3600 3600 230.168 232.450 247.875 1.477
2015-04-16T21:53:49Z 3600 3600 230.111 231.713 332.469 2.478
2015-04-16T22:53:50Z 3600 3599 230.094 231.798 264.089 1.587
2015-04-16T23:53:51Z 3600 3600 230.117 231.223 254.798 1.394
2015-04-17T00:53:52Z 3600 3600 230.056 230.616 236.638 0.757
2015-04-17T01:53:53Z 3600 3600 227.208 230.621 236.098 1.712
