2015-04-06T08:54:33Z 3600 3600 75.714 81.445 117.924 3.662
2015-04-06T09:54:37Z 3600 3600 75.650 80.486 99.457 3.617
2015-04-06T10:54:40Z 3600 3600 75.693 79.988 125.357 4.448
2015-04-06T11:54:43Z 3600 3600 75.676 80.892 107.796 5.469
2015-04-06T12:54:46Z 3600 3599 75.648 79.527 112.479 4.052
2015-04-06T13:54:50Z 3600 3599 75.719 80.128 93.431 1.797
2015-04-06T14:54:54Z 3600 3600 75.804 85.288 109.368 4.567
2015-04-06T15:54:57Z 3600 3600 75.869 83.543 132.621 2.828
2015-04-06T16:55:01Z 3600 3600 75.672 81.660 95.633 3.510
2015-04-06T17:55:04Z 3600 3600 75.748 81.110 123.887 4.531
2015-04-06T18:55:07Z 3600 3600 75.880 82.910 100.382 3.649
2015-04-06T19:55:11Z 3600 3600 75.799 82.758 134.124 6.572
2015-04-06T20:55:14Z 3600 3600 75.748 80.110 96.313 2.206
2015-04-06T21:55:16Z 3600 3599 75.670 79.027 94.176 2.749
2015-04-06T22:55:20Z 3600 3600 75.683 80.364 102.879 2.776
2015-04-06T23:55:23Z 3600 3600 75.725 82.704 146.365 4.575
2015-04-07T00:55:26Z 3600 3600 75.793 83.477 98.465 4.898
2015-04-07T01:55:30Z 3600 3600 75.794 81.216 105.178 3.639
2015-04-07T02:55:34Z 3600 3600 75.956 83.089 105.413 4.133
2015-04-07T03:55:37Z 3600 3600 75.753 83.775 127.774 5.629
2015-04-07T04:55:40Z 3600 3599 75.727 83.300 101.084 6.184
2015-04-07T05:55:44Z 3600 3600 75.676 80.546 98.223 3.664
2015-04-07T06:55:47Z 3600 3600 75.752 82.546 106.742 4.747
2015-04-07T07:55:50Z 3600 3598 75.638 81.792 179.834 7.416
2015-04-07T08:55:54Z 3600 3600 75.694 80.178 91.625 2.578
2015-04-07T09:55:57Z 3600 3600 75.675 80.864 107.994 2.337
2015-04-07T10:56:01Z 3600 3600 75.666 80.416 95.521 2.446
2015-04-07T11:56:05Z 3600 3600 75.686 79.709 95.826 1.813
2015-04-07T12:56:08Z 3600 3600 75.617 80.900 125.813 5.551
2015-04-07T13:56:11Z 3600 3599 75.739 78.262 93.525 4.106
2015-04-07T14:56:15Z 3600 3600 75.751 78.932 105.209 3.154
2015-04-07T15:56:19Z 3600 3600 75.864 84.140 100.478 2.944
2015-04-07T16:56:23Z 3600 3600 75.640 85.099 123.971 2.798
2015-04-07T17:56:26Z 3600 3600 75.607 85.520 174.752 16.899
2015-04-07T18:56:29Z 3600 3600 75.712 82.877 177.061 13.487
2015-04-07T19:56:32Z 3600 3600 75.695 83.206 99.883 5.726
2015-04-07T20:56:35Z 3600 3600 75.732 83.570 118.195 4.588
2015-04-07T21:56:38Z 3600 3599 75.775 82.921 106.740 4.154
2015-04-07T22:56:40Z 3600 3600 75.738 81.292 127.209 2.960
2015-04-07T23:56:43Z 3600 3600 75.749 88.453 151.678 8.402
2015-04-08T00:56:46Z 3600 3600 75.802 82.618 112.281 3.943
2015-04-08T01:56:48Z 3600 3597 75.663 91.688 174.887 7.897
2015-04-08T02:56:50Z 3600 3600 75.623 92.914 151.090 11.972
2015-04-08T03:56:52Z 3600 3600 75.740 86.970 105.581 5.350
2015-04-08T04:56:55Z 3600 3600 75.658 86.290 145.620 5.170
2015-04-08T05:56:57Z 3600 3600 75.830 89.308 119.849 5.566
2015-04-08T06:57:00Z 3600 3600 75.691 87.217 103.043 5.759
2015-04-08T07:57:02Z 3600 3556 75.796 90.875 186.379 17.480
2015-04-08T08:57:05Z 3600 3600 76.523 86.949 119.868 5.365
2015-04-08T09:57:08Z 3600 3600 76.650 86.571 167.499 11.964
2015-04-08T10:57:10Z 3600 3599 79.256 84.572 102.765 1.217
2015-04-08T11:57:13Z 3600 3600 76.592 84.356 98.826 5.065
2015-04-08T12:57:15Z 3600 3600 76.688 87.707 110.540 5.285
2015-04-08T13:57:17Z 3600 3600 78.079 86.244 174.803 7.603
2015-04-08T14:57:20Z 3600 3600 76.597 84.606 98.421 3.940
2015-04-08T15:57:22Z 3600 3600 80.448 88.456 103.265 3.829
2015-04-08T16:57:24Z 3600 3600 79.232 86.878 174.703 8.417
2015-04-08T17:57:26Z 3600 3600 80.495 108.965 270.564 37.819
2015-04-08T18:57:30Z 3600 3600 84.088 85.762 176.259 2.209
2015-04-08T19:57:34Z 3600 3600 81.579 87.327 166.728 4.342
2015-04-08T20:57:37Z 3600 3600 77.716 84.636 123.926 3.626
2015-04-08T21:57:41Z 3600 3600 81.519 85.694 104.359 2.564
2015-04-08T22:57:45Z 3600 3600 77.518 82.261 102.599 2.412
2015-04-08T23:57:48Z 3600 3600 77.517 82.469 96.451 2.844
2015-04-09T00:57:50Z 3600 3600 77.650 85.144 123.225 2.834
2015-04-09T01:57:52Z 3600 3600 81.513 86.433 98.776 3.074
2015-04-09T02:57:54Z 3600 3600 81.397 84.105 99.131 1.570
2015-04-09T03:57:56Z 3600 3600 81.020 84.453 94.885 1.578
2015-04-09T04:57:58Z 3600 3599 80.943 85.199 93.900 1.918
2015-04-09T05:58:00Z 3600 3600 79.297 83.336 96.561 2.050
2015-04-09T06:58:03Z 3600 3600 80.900 84.524 93.253 1.694
2015-04-09T07:58:05Z 3600 3600 81.368 84.341 92.878 1.428
2015-04-09T08:58:06Z 3600 3600 80.597 82.906 102.140 1.309
2015-04-09T09:58:08Z 3600 3600 80.080 82.618 96.385 2.092
2015-04-09T10:58:11Z 3600 3600 80.071 83.281 95.716 1.730
2015-04-09T11:58:12Z 3600 3600 80.211 83.839 99.489 1.954
2015-04-09T12:58:14Z 3600 3600 79.360 85.769 95.730 1.026
2015-04-09T13:58:17Z 3600 3600 82.497 85.938 97.377 0.668
2015-04-09T14:58:20Z 3600 3600 76.214 85.732 99.260 1.326
2015-04-09T15:58:22Z 3600 3600 80.551 85.756 104.064 0.820
2015-04-09T16:58:24Z 3600 3600 82.783 85.384 100.200 1.211
2015-04-09T17:58:26Z 3600 3600 81.943 86.073 150.864 6.803
2015-04-09T18:58:28Z 3600 3600 80.900 86.334 177.334 9.209
2015-04-09T19:58:30Z 3600 3600 80.274 83.481 103.379 2.013
2015-04-09T20:58:32Z 3600 3600 81.388 84.346 102.413 0.944
2015-04-09T21:58:35Z 3600 3600 81.537 85.136 97.066 1.638
2015-04-09T22:58:37Z 3600 3600 80.639 86.059 146.604 1.938
2015-04-09T23:58:40Z 3600 3599 81.204 89.832 184.691 16.555
2015-04-10T00:58:42Z 3600 3600 81.405 86.053 102.151 1.981
2015-04-10T01:58:44Z 3600 3600 80.935 86.846 107.694 1.278
2015-04-10T02:58:46Z 3600 3600 82.168 87.694 179.934 14.245
2015-04-10T03:58:47Z 3600 3600 80.291 84.647 130.532 3.466
2015-04-10T04:58:49Z 3600 3600 77.393 85.211 188.221 4.078
2015-04-10T05:58:51Z 3600 3599 76.337 85.529 106.470 1.733
2015-04-10T06:58:54Z 3600 3600 81.418 85.655 101.890 1.694
2015-04-10T07:58:55Z 3600 3600 78.789 83.748 95.835 1.860
2015-04-10T08:58:57Z 3600 3600 77.845 83.773 98.730 2.148
2015-04-10T09:59:00Z 3600 3600 76.963 84.941 177.087 7.466
2015-04-10T10:59:02Z 3600 3600 78.511 84.171 99.099 2.047
2015-04-10T11:59:04Z 3600 3600 76.983 82.720 95.622 3.206
2015-04-10T12:59:06Z 3600 3600 76.508 78.640 88.892 1.886
2015-04-10T13:59:09Z 3600 3600 76.564 78.567 95.287 1.809
2015-04-10T14:59:11Z 3600 3600 76.498 78.391 154.392 3.415
2015-04-10T15:59:13Z 3600 3600 76.497 77.560 87.577 1.837
2015-04-10T16:59:15Z 3600 3600 76.513 81.458 732.413 16.416
2015-04-10T17:59:17Z 3600 3600 76.472 78.607 99.302 2.095
2015-04-10T18:59:19Z 3600 3599 76.459 78.230 93.461 1.827
2015-04-10T19:59:22Z 3600 3600 76.717 88.310 182.617 16.363
2015-04-10T20:59:25Z 3600 3600 81.675 85.706 100.764 2.121
2015-04-10T21:59:28Z 3600 3600 81.623 85.837 99.167 1.708
2015-04-10T22:59:30Z 3600 3600 82.159 86.353 127.993 2.490
2015-04-10T23:59:32Z 3600 3600 81.412 86.489 170.893 5.514
2015-04-11T00:59:33Z 3600 3599 81.420 85.543 104.248 1.714
2015-04-11T01:59:37Z 3600 3600 81.542 85.693 105.873 1.580
2015-04-11T02:59:38Z 3600 3600 81.404 85.456 99.307 1.856
2015-04-11T03:59:41Z 3600 3600 82.239 86.048 115.369 2.092
2015-04-11T04:59:43Z 3600 3600 80.758 84.518 104.224 2.047
2015-04-11T05:59:44Z 3600 3600 81.398 85.742 147.491 4.390
2015-04-11T06:59:47Z 3600 3600 81.435 84.523 100.502 1.567
2015-04-11T07:59:49Z 3600 3600 77.430 81.669 97.026 2.592
2015-04-11T08:59:51Z 3600 3600 80.332 85.069 96.768 1.898
2015-04-11T09:59:52Z 3600 3600 78.489 81.811 92.215 2.045
2015-04-11T10:59:54Z 3600 3600 77.138 83.781 122.526 2.207
2015-04-11T11:59:56Z 3600 3600 79.146 83.944 96.052 2.020
2015-04-11T12:59:58Z 3600 3600 81.364 84.880 100.680 1.550
2015-04-11T14:00:01Z 3600 3600 81.335 85.252 102.610 1.699
2015-04-11T15:00:03Z 3600 3595 77.890 100.644 188.813 35.226
2015-04-11T16:00:06Z 3600 3600 77.519 83.825 97.730 3.341
2015-04-11T17:00:09Z 3600 3600 78.551 83.279 119.467 3.218
2015-04-11T18:00:11Z 3600 3600 81.038 85.829 97.944 2.452
2015-04-11T19:00:13Z 3600 3599 81.512 84.802 109.053 1.886
2015-04-11T20:00:17Z 3600 3600 80.163 84.329 96.612 1.182
2015-04-11T21:00:19Z 3600 3600 77.510 83.564 105.350 2.112
2015-04-11T22:00:20Z 3600 3600 77.537 84.166 95.575 4.050
2015-04-11T23:00:22Z 3600 3600 77.507 83.154 98.391 1.635
2015-04-12T00:00:26Z 3600 3600 81.636 85.586 128.213 1.859
2015-04-12T01:00:28Z 3600 3600 81.462 84.744 116.471 2.301
2015-04-12T02:00:29Z 3600 3600 81.444 84.796 100.466 2.070
2015-04-12T03:00:31Z 3600 3600 81.525 83.437 92.240 2.270
2015-04-12T04:00:33Z 3600 3600 81.449 84.078 97.384 2.419
2015-04-12T05:00:35Z 3600 3599 78.655 85.492 105.066 3.161
2015-04-12T06:00:38Z 3600 3600 81.524 84.708 101.230 1.457
2015-04-12T07:00:40Z 3600 3600 81.424 86.714 94.854 2.363
2015-04-12T08:00:41Z 3600 3600 83.119 87.089 100.296 1.858
2015-04-12T09:00:44Z 3600 3600 80.133 85.538 97.167 2.561
2015-04-12T10:00:46Z 3600 3600 80.153 83.948 94.541 2.141
2015-04-12T11:00:48Z 3600 3600 80.652 85.927 113.808 1.146
2015-04-12T12:00:50Z 3600 3600 80.721 84.850 93.169 1.041
2015-04-12T13:00:52Z 3600 3600 81.565 85.295 132.753 3.179
2015-04-12T14:00:54Z 3600 3600 81.606 84.784 92.345 1.445
2015-04-12T15:00:56Z 3600 3600 80.926 84.808 101.949 1.360
2015-04-12T16:00:59Z 3600 3600 80.743 84.723 96.364 1.232
2015-04-12T17:01:01Z 3600 3600 81.647 85.376 95.729 1.376
2015-04-12T18:01:03Z 3600 3600 80.307 84.771 101.264 2.004
2015-04-12T19:01:05Z 3600 3598 77.985 83.442 110.860 3.862
2015-04-12T20:01:07Z 3600 3599 76.772 83.650 1110.847 17.288
2015-04-12T21:01:11Z 3600 3599 76.699 83.492 154.470 4.628
2015-04-12T22:01:15Z 3600 3600 76.638 81.266 113.459 2.696
2015-04-12T23:01:16Z 3600 3599 77.559 83.236 112.125 2.840
2015-04-13T00:01:19Z 3600 3600 80.181 82.065 94.413 1.011
2015-04-13T01:01:21Z 3600 3599 77.809 83.804 96.314 2.261
2015-04-13T02:01:24Z 3600 3600 81.132 84.240 96.920 1.384
2015-04-13T03:01:26Z 3600 3600 82.358 84.886 110.678 1.255
2015-04-13T04:01:28Z 3600 3600 81.349 83.283 95.929 1.642
2015-04-13T05:01:31Z 3600 3600 81.739 84.228 101.619 1.354
2015-04-13T06:01:32Z 3600 3600 81.447 85.253 94.563 1.232
2015-04-13T07:01:34Z 3600 3600 80.089 84.140 117.187 3.132
2015-04-13T08:01:36Z 3600 3600 80.077 84.773 98.844 1.958
2015-04-13T09:01:38Z 3600 3600 79.371 84.760 98.134 1.768
2015-04-13T10:01:41Z 3600 3600 80.203 84.839 100.395 1.871
2015-04-13T11:01:43Z 3600 3600 80.225 83.555 110.388 1.778
2015-04-13T12:01:45Z 3600 3600 79.085 82.584 97.180 1.510
2015-04-13T13:01:46Z 3600 3600 81.448 85.161 97.296 1.399
2015-04-13T14:01:48Z 3600 3600 82.128 85.434 100.464 1.513
2015-04-13T15:01:50Z 3600 3600 82.046 85.948 99.114 1.060
2015-04-13T16:01:52Z 3600 3600 82.521 86.316 101.828 1.738
2015-04-13T17:01:53Z 3600 3600 81.427 86.023 105.336 1.856
2015-04-13T18:01:55Z 3600 3600 77.737 86.429 108.675 3.643
2015-04-13T19:01:57Z 3600 3600 81.356 84.469 93.164 1.873
2015-04-13T20:01:58Z 3600 3599 80.234 88.568 182.290 11.021
2015-04-13T21:02:01Z 3600 3600 80.013 83.674 92.786 1.781
2015-04-13T22:02:03Z 3600 3600 80.164 83.867 94.114 2.150
2015-04-13T23:02:04Z 3600 3600 80.122 84.235 155.048 1.781
2015-04-14T00:02:07Z 3600 3600 81.466 84.083 96.065 1.350
2015-04-14T01:02:09Z 3600 3600 81.109 85.913 109.390 1.651
2015-04-14T02:02:11Z 3600 3600 81.856 86.082 106.348 2.268
2015-04-14T03:02:14Z 3600 3600 81.500 84.259 103.415 1.848
2015-04-14T04:02:17Z 3600 3600 81.514 85.162 118.010 1.891
2015-04-14T05:02:18Z 3600 3600 80.242 83.571 95.910 2.009
2015-04-14T06:02:20Z 3600 3600 80.835 84.035 102.097 1.915
2015-04-14T07:02:22Z 3600 3600 80.254 85.395 104.718 2.319
2015-04-14T08:02:24Z 3600 3600 80.271 82.359 90.126 1.061
2015-04-14T09:02:26Z 3600 3600 80.034 81.863 96.991 1.264
2015-04-14T10:02:28Z 3600 3600 80.159 83.987 98.032 1.720
2015-04-14T11:02:30Z 3600 3600 80.228 84.561 110.112 1.827
2015-04-14T12:02:32Z 3600 3600 81.654 84.514 104.863 1.600
2015-04-14T13:02:34Z 3600 3600 78.967 86.562 183.067 4.777
2015-04-14T14:02:36Z 3600 3600 81.483 85.854 132.975 1.612
2015-04-14T15:02:39Z 3600 3600 81.399 85.415 94.273 1.839
2015-04-14T16:02:41Z 3600 3600 81.346 84.191 131.478 1.758
2015-04-14T17:02:44Z 3600 3600 81.419 84.416 151.717 2.523
2015-04-14T18:02:46Z 3600 3600 81.358 83.660 115.818 2.926
2015-04-14T19:02:48Z 3600 3599 80.277 84.289 99.508 2.233
2015-04-14T20:02:51Z 3600 3600 80.334 85.020 93.081 1.605
2015-04-14T21:02:52Z 3600 3600 80.196 83.414 98.323 1.350
2015-04-14T22:02:54Z 3600 3600 82.774 88.992 185.080 19.620
2015-04-14T23:02:56Z 3600 3600 80.131 84.973 100.657 1.445
2015-04-15T00:02:58Z 3600 3598 80.203 92.573 195.166 24.923
2015-04-15T01:03:01Z 3600 3600 80.194 83.454 93.710 1.519
2015-04-15T02:03:02Z 3600 3600 80.052 83.265 90.177 1.909
2015-04-15T03:03:04Z 3600 3600 79.389 83.335 93.602 1.289
2015-04-15T04:03:06Z 3600 3600 80.778 83.889 97.364 2.061
2015-04-15T05:03:08Z 3600 3599 80.917 83.864 102.442 1.741
2015-04-15T06:03:11Z 3600 3600 81.578 83.544 98.797 1.693
2015-04-15T07:03:13Z 3600 3600 80.861 83.744 99.487 1.797
2015-04-15T08:03:16Z 3600 3600 80.601 84.043 96.947 1.237
2015-04-15T09:03:18Z 3600 3600 80.290 84.152 118.043 1.704
2015-04-15T10:03:21Z 3600 3600 80.231 84.398 96.683 1.878
2015-04-15T11:03:23Z 3600 3600 81.532 85.186 98.219 1.803
2015-04-15T12:03:24Z 3600 3600 80.024 83.960 100.710 2.355
2015-04-15T13:03:26Z 3600 3600 81.416 85.541 144.048 4.116
2015-04-15T14:03:29Z 3600 3600 82.151 84.377 97.681 2.065
2015-04-15T15:03:31Z 3600 3600 82.153 84.811 103.936 1.676
2015-04-15T16:03:33Z 3600 3600 81.614 84.681 100.308 1.800
2015-04-15T17:03:35Z 3600 3600 80.958 84.844 99.454 1.176
2015-04-15T18:03:37Z 3600 3600 77.668 81.841 107.392 2.930
2015-04-15T19:03:39Z 3600 3596 77.921 85.489 142.221 3.754
2015-04-15T20:03:42Z 3600 3600 77.617 84.902 130.952 3.359
2015-04-15T21:03:45Z 3600 3600 80.278 85.846 112.357 2.190
2015-04-15T22:03:47Z 3600 3600 80.368 84.979 100.074 0.993
2015-04-15T23:03:49Z 3600 3600 77.455 84.241 99.024 2.110
2015-04-16T00:03:51Z 3600 3600 81.075 83.807 101.940 2.136
2015-04-16T01:03:53Z 3600 3600 81.490 85.150 109.374 1.559
2015-04-16T02:03:55Z 3600 3600 81.551 85.850 113.281 1.135
2015-04-16T03:03:57Z 3600 3600 81.360 84.848 125.479 2.451
2015-04-16T04:04:00Z 3600 3600 82.119 84.956 94.772 1.502
2015-04-16T05:04:02Z 3600 3599 79.359 84.886 99.528 2.142
2015-04-16T06:04:05Z 3600 3600 80.072 83.940 158.659 6.534
2015-04-16T07:04:07Z 3600 3600 80.119 85.270 96.920 1.258
2015-04-16T08:04:10Z 3600 3600 80.695 84.238 96.044 1.579
2015-04-16T09:04:13Z 3600 3600 81.365 83.646 102.861 1.677
2015-04-16T10:04:16Z 3600 3600 78.996 84.776 110.609 1.566
2015-04-16T11:04:18Z 3600 3600 81.475 83.441 89.752 1.760
2015-04-16T12:04:20Z 3600 3600 81.424 84.409 101.464 1.385
2015-04-16T13:04:23Z 3600 3600 80.120 84.140 97.689 2.128
2015-04-16T14:04:26Z 3600 3600 81.464 84.667 98.027 1.129
2015-04-16T15:04:29Z 3600 3600 81.519 85.234 99.203 1.129
2015-04-16T16:04:31Z 3600 3600 81.502 85.049 96.375 1.341
2015-04-16T17:04:34Z 3600 3600 80.224 85.649 143.853 4.021
2015-04-16T18:04:36Z 3600 3600 81.406 85.839 102.289 1.400
2015-04-16T19:04:38Z 3600 3600 80.067 84.118 164.294 3.705
2015-04-16T20:04:40Z 3600 3600 77.586 84.087 100.978 2.431
2015-04-16T21:04:43Z 3600 3600 81.964 85.733 111.012 1.393
2015-04-16T22:04:45Z 3600 3600 81.378 86.264 243.316 7.301
2015-04-16T23:04:48Z 3600 3600 83.055 85.713 171.500 2.199
2015-04-17T00:04:50Z 3600 3600 81.754 86.369 182.247 3.106
2015-04-17T01:04:52Z 3600 3600 82.782 85.888 106.109 1.176
2015-04-17T02:04:54Z 3600 3600 81.866 85.424 98.737 1.347
2015-04-17T03:04:55Z 3600 3600 80.135 85.098 176.482 2.980
2015-04-17T04:04:58Z 3600 3600 82.996 86.246 99.952 1.153
2015-04-17T05:05:00Z 3600 3600 80.729 86.211 97.104 1.309
2015-04-17T06:05:02Z 3600 3599 81.223 85.207 99.381 1.951
2015-04-17T07:05:05Z 3600 3600 80.333 84.031 95.492 1.948
2015-04-17T08:05:07Z 3600 3600 82.333 85.262 98.267 1.861
2015-04-17T09:05:08Z 3600 3600 80.055 83.587 91.253 1.745
2015-04-17T10:05:11Z 3600 3600 81.353 83.739 98.192 1.636
2015-04-17T11:05:13Z 3600 3600 77.685 83.735 99.818 2.033
2015-04-17T12:05:15Z 3600 3600 81.534 84.239 94.357 1.825
2015-04-17T13:05:18Z 3600 3600 81.610 83.612 99.195 1.127
2015-04-17T14:05:20Z 3600 3600 81.668 84.760 92.891 1.337
2015-04-17T15:05:22Z 3600 3600 82.160 85.520 117.572 1.557
2015-04-17T16:05:24Z 3600 3600 82.164 85.938 103.011 1.399
2015-04-17T17:05:27Z 3600 3600 81.521 87.578 177.207 9.799
2015-04-17T18:05:30Z 3600 3600 81.089 85.198 184.506 4.077
2015-04-17T19:05:33Z 3600 3600 81.460 85.613 93.517 0.758
2015-04-17T20:05:35Z 3600 3598 81.408 94.843 186.383 28.017
2015-04-17T21:05:38Z 3600 3600 80.307 85.034 96.981 1.977
2015-04-17T22:05:39Z 3600 3600 81.372 85.447 140.064 1.869
2015-04-17T23:05:43Z 3600 3600 80.307 85.018 108.506 1.545
2015-04-18T00:05:45Z 3600 3600 81.911 85.547 139.942 1.324
2015-04-18T01:05:48Z 3600 3600 80.337 84.848 115.007 2.730
2015-04-18T02:05:50Z 3600 3599 80.738 86.093 176.712 3.355
2015-04-18T03:05:54Z 3600 3600 81.457 84.831 100.247 2.155
2015-04-18T04:05:56Z 3600 3600 80.686 86.138 168.986 1.561
2015-04-18T05:05:58Z 3600 3600 81.522 86.059 186.593 4.062
2015-04-18T06:06:01Z 3600 3594 81.273 93.414 286.443 33.267
2015-04-18T07:06:05Z 3600 3600 81.388 85.735 102.045 1.097
2015-04-18T08:06:07Z 3600 3600 80.152 84.769 90.354 1.279
2015-04-18T09:06:10Z 3600 3600 81.380 84.657 104.562 1.808
2015-04-18T10:06:14Z 3600 3600 81.715 86.342 101.532 1.543
2015-04-18T11:06:16Z 3600 3600 81.742 86.508 105.401 1.167
2015-04-18T12:06:19Z 3600 3600 80.088 84.091 117.819 2.251
2015-04-18T13:06:22Z 3600 3600 80.319 83.423 93.165 1.596
2015-04-18T14:06:25Z 3600 3600 80.125 83.078 119.072 2.496
2015-04-18T15:06:26Z 3600 3600 81.334 85.042 102.335 1.642
2015-04-18T16:06:28Z 3600 3600 81.355 84.533 97.911 2.128
2015-04-18T17:06:31Z 3600 3600 79.351 84.363 116.137 2.203
2015-04-18T18:06:33Z 3600 3600 77.682 84.752 105.357 2.329
2015-04-18T19:06:34Z 3600 3600 80.078 83.829 101.131 2.015
2015-04-18T20:06:37Z 3600 3600 80.047 83.737 95.520 1.684
2015-04-18T21:06:39Z 3600 3600 79.271 83.214 95.641 1.771
2015-04-18T22:06:41Z 3600 3600 80.298 83.999 103.814 1.418
2015-04-18T23:06:42Z 3600 3600 77.495 84.883 144.474 3.481
2015-04-19T00:06:45Z 3600 3600 81.695 85.282 109.928 1.332
2015-04-19T01:06:47Z 3600 3600 80.245 84.160 97.814 1.305
2015-04-19T02:06:50Z 3600 3600 81.721 84.539 96.838 1.310
2015-04-19T03:06:53Z 3600 3600 81.441 84.725 101.806 1.934
2015-04-19T04:06:54Z 3600 3600 80.641 85.022 115.312 2.308
2015-04-19T05:06:56Z 3600 3600 81.303 84.148 96.951 2.156
2015-04-19T06:06:58Z 3600 3600 78.516 84.526 1071.224 16.563
2015-04-19T07:07:02Z 3600 3600 77.554 80.932 94.639 3.372
2015-04-19T08:07:04Z 3600 3600 77.525 81.130 99.768 2.974
2015-04-19T09:07:06Z 3600 3600 80.022 84.038 100.169 1.886
2015-04-19T10:07:09Z 3600 3600 80.052 85.380 99.915 1.600
2015-04-19T11:07:12Z 3600 3600 80.016 82.694 92.559 2.204
2015-04-19T12:07:14Z 3600 3600 80.149 84.824 101.343 1.997
2015-04-19T13:07:16Z 3600 3600 81.353 83.009 97.706 1.611
2015-04-19T14:07:18Z 3600 3600 81.282 83.257 97.313 1.990
2015-04-19T15:07:21Z 3600 3599 81.422 85.084 179.827 3.243
2015-04-19T16:07:24Z 3600 3600 81.538 84.500 99.190 1.493
2015-04-19T17:07:26Z 3600 3600 81.555 84.294 102.235 1.560
2015-04-19T18:07:29Z 3600 3600 80.229 83.209 96.561 1.685
2015-04-19T19:07:30Z 3600 3600 80.169 84.485 125.406 2.172
2015-04-19T20:07:33Z 3600 3599 80.392 84.621 94.655 1.279
2015-04-19T21:07:35Z 3600 3599 80.369 84.977 95.652 0.912
2015-04-19T22:07:39Z 3600 3600 78.847 84.177 109.504 2.290
2015-04-19T23:07:41Z 3600 3600 81.837 85.620 139.960 1.982
2015-04-20T00:07:43Z 3600 3600 80.679 85.653 106.726 1.145
2015-04-20T01:07:45Z 3600 3600 80.226 84.493 97.918 1.868
2015-04-20T02:07:48Z 3600 3600 80.281 84.737 96.510 1.722
2015-04-20T03:07:49Z 3600 3600 81.352 83.698 95.333 2.106
2015-04-20T04:07:52Z 3600 3600 81.352 83.084 116.591 2.269
2015-04-20T05:07:54Z 3600 3600 81.566 86.438 106.202 2.251
2015-04-20T06:07:56Z 3600 3600 80.035 85.054 101.542 2.660
2015-04-20T07:07:58Z 3600 3599 80.206 83.368 99.521 1.983
2015-04-20T08:08:02Z 3600 3600 80.092 83.947 100.278 1.496
2015-04-20T09:08:05Z 3600 3600 80.708 84.887 107.153 3.195
2015-04-20T10:08:07Z 3600 3600 76.151 84.403 103.211 2.946
2015-04-20T11:08:09Z 3600 3596 78.028 85.341 101.001 4.042
2015-04-20T12:08:12Z 3600 3600 80.944 85.984 100.967 2.895
2015-04-20T13:08:14Z 3600 3600 80.560 88.085 119.513 4.323
2015-04-20T14:08:16Z 3600 3600 80.919 88.506 97.897 5.633
2015-10-01T22-36-47Z 3600 3600 74.461 76.805 91.849 2.134
2015-10-01T23-36-50Z 3600 3600 74.473 76.370 98.720 1.953
2015-10-02T00-36-54Z 3600 3600 74.490 76.022 88.253 1.278
2015-10-02T01-36-57Z 3600 3600 74.604 76.799 84.657 2.007
2015-10-02T02-37-01Z 3600 3600 74.512 77.064 84.184 1.871
2015-10-02T03-37-04Z 3600 3600 74.485 76.272 80.663 1.180
2015-10-02T04-37-07Z 3600 3600 74.454 76.521 102.677 2.671
2015-10-02T05-37-26Z 3600 3600 74.604 77.033 83.339 2.110
2015-10-02T06-37-30Z 3600 3600 74.482 77.565 100.036 2.332
2015-10-02T07-37-33Z 3600 3600 74.512 77.385 118.578 3.112
2015-10-02T08-37-37Z 3600 3600 74.530 77.100 116.789 2.810
2015-10-02T09-37-40Z 3600 3599 74.475 78.327 181.213 9.163
2015-10-02T10-37-44Z 3600 3600 74.464 77.802 172.306 7.112
2015-10-02T11-37-48Z 3600 3600 74.475 76.446 160.018 3.681
2015-10-02T12-37-51Z 3600 3600 74.436 76.469 95.744 1.973
2015-10-02T13-37-54Z 3600 3600 74.496 78.087 174.640 7.655
2015-10-02T14-37-58Z 3600 3600 74.520 76.045 80.649 1.015
2015-10-02T15-38-02Z 3600 3600 74.488 78.072 90.876 3.914
2015-10-02T16-38-05Z 3600 3600 74.487 77.642 177.328 8.500
2015-10-02T17-38-08Z 3600 3600 74.494 76.597 89.255 1.899
2015-10-05T17-37-45Z 3600 3600 74.570 77.693 87.986 2.820
2015-10-05T18-37-49Z 3600 3600 74.570 76.650 85.007 1.937
2015-10-05T19-37-53Z 3600 3600 74.575 76.555 159.060 5.548
2015-10-05T20-37-57Z 3600 3600 74.571 77.087 84.563 2.614
2015-10-05T21-38-01Z 3600 3600 74.547 77.622 90.189 2.070
2015-10-05T22-38-05Z 3600 3600 74.532 79.227 173.707 10.384
2015-10-05T23-38-09Z 3600 3600 74.596 79.626 180.671 12.797
2015-10-06T00-38-13Z 3600 3600 74.524 77.210 168.748 4.974
2015-10-06T01-38-17Z 3600 3600 74.544 75.878 83.436 1.569
2015-10-06T02-38-21Z 3600 3600 74.471 77.396 174.536 5.915
2015-10-06T03-38-25Z 3600 3600 74.552 76.843 82.875 1.680
2015-10-06T04-38-29Z 3600 3600 74.605 76.521 93.279 1.965
2015-10-06T05-38-33Z 3600 3600 74.611 78.193 158.411 5.043
2015-10-06T06-38-36Z 3600 3599 74.510 77.770 184.081 8.062
2015-10-06T07-38-41Z 3600 3600 74.537 77.620 103.086 2.902
2015-10-06T08-38-45Z 3600 3600 74.590 76.458 131.237 2.564
