2015-04-01T08:48:34Z 3600 3600 196.105 197.058 206.107 1.540
2015-04-01T09:48:36Z 3600 3600 196.011 196.991 204.010 1.466
2015-04-01T10:48:39Z 3600 3600 196.026 196.985 201.810 1.456
2015-04-01T11:48:41Z 3600 3600 196.075 197.040 203.336 1.453
2015-04-01T12:48:44Z 3600 3599 196.067 197.045 202.488 1.430
2015-04-01T13:48:47Z 3600 3599 196.088 197.205 203.056 1.419
2015-04-01T14:48:51Z 3600 3584 196.122 197.527 203.884 1.486
2015-04-01T15:48:55Z 3600 3582 196.128 197.646 203.128 1.508
2015-04-01T16:48:59Z 3600 3593 196.112 197.533 205.886 1.463
2015-04-01T17:49:02Z 3600 3584 196.185 197.872 205.854 1.632
2015-04-01T18:49:06Z 3600 3591 196.107 197.647 210.808 1.615
2015-04-01T19:49:10Z 3600 3582 196.182 197.728 205.149 1.607
2015-04-01T20:49:13Z 3600 3596 196.133 197.504 205.667 1.588
2015-04-01T21:49:17Z 3600 3600 196.124 197.151 202.997 1.492
2015-04-01T22:49:20Z 3600 3600 196.129 197.126 203.455 1.563
2015-04-01T23:49:23Z 3600 3600 196.093 197.082 209.307 1.600
2015-04-02T00:49:26Z 3600 3600 196.060 197.010 207.744 1.430
2015-04-02T01:49:28Z 3600 3600 196.047 197.035 202.424 1.498
2015-04-02T02:49:31Z 3600 3600 196.076 197.012 201.906 1.455
2015-04-02T03:49:34Z 3600 3600 196.107 197.067 204.595 1.458
2015-04-02T04:49:36Z 3600 3600 196.046 196.972 203.564 1.467
2015-04-02T05:49:39Z 3600 3600 196.026 196.984 202.294 1.403
2015-04-02T06:49:41Z 3600 3600 196.030 197.010 202.494 1.477
2015-04-02T07:49:43Z 3600 3600 196.063 197.045 210.869 1.464
2015-04-02T08:49:45Z 3600 3600 196.083 197.054 207.934 1.426
2015-04-02T09:49:48Z 3600 3600 196.052 197.038 205.544 1.510
2015-04-02T10:49:50Z 3600 3600 196.079 196.986 201.733 1.504
2015-04-02T11:49:53Z 3600 3600 196.037 196.997 202.611 1.509
2015-04-02T12:49:55Z 3600 3600 196.085 197.071 202.206 1.399
2015-04-02T13:49:58Z 3600 3598 196.098 197.932 242.666 4.574
2015-04-02T14:50:01Z 3600 3590 196.095 197.407 205.873 1.597
2015-04-02T15:50:05Z 3600 3595 196.165 197.523 203.957 1.515
2015-04-02T16:50:08Z 3600 3591 196.120 197.508 203.955 1.507
2015-04-02T17:50:12Z 3600 3587 196.160 198.167 250.178 5.348
2015-04-02T18:50:16Z 3600 3595 196.131 198.253 272.229 7.042
2015-04-02T19:50:19Z 3600 3596 258.362 262.602 281.255 4.008
2015-04-02T20:50:22Z 3600 3600 263.042 264.664 280.375 3.822
2015-04-02T21:50:24Z 3600 3599 259.032 306.987 353.943 36.795
2015-04-02T22:50:24Z 3600 3600 262.386 312.085 354.051 36.194
2015-04-02T23:50:25Z 3600 3600 262.378 266.181 280.751 5.303
2015-04-03T00:50:26Z 3600 3582 262.476 265.339 281.175 4.710
2015-04-03T01:50:27Z 3600 3600 263.000 264.365 280.208 3.640
2015-04-03T02:50:29Z 3600 3600 262.999 264.337 279.997 3.564
2015-04-03T03:50:30Z 3600 3600 262.984 264.502 280.593 3.866
2015-04-03T04:50:31Z 3600 3600 262.963 264.483 280.757 3.821
2015-04-03T05:50:32Z 3600 3600 262.971 264.411 280.014 3.703
2015-04-03T06:50:33Z 3600 3600 262.993 264.465 281.123 3.771
2015-04-03T07:50:34Z 3600 3600 262.969 264.349 279.074 3.591
2015-04-03T08:50:35Z 3600 3600 262.945 264.549 281.661 3.963
2015-04-03T09:50:36Z 3600 3600 262.955 264.502 279.218 3.862
2015-04-03T10:50:37Z 3600 3600 262.972 264.476 279.849 3.838
2015-04-03T11:50:38Z 3600 3600 262.968 264.435 280.068 3.777
2015-04-03T12:50:39Z 3600 3600 263.008 264.515 290.348 3.787
2015-04-03T13:50:40Z 3600 3599 263.041 264.754 281.043 3.824
2015-04-03T14:50:42Z 3600 3594 263.026 265.217 281.884 3.863
2015-04-03T15:50:44Z 3600 3568 263.091 265.469 281.352 3.775
2015-04-03T16:50:48Z 3600 3577 263.064 265.604 286.258 3.938
2015-04-03T17:50:51Z 3600 3577 263.045 265.251 280.977 3.787
2015-04-03T18:50:53Z 3600 3581 263.045 265.328 281.790 3.893
2015-04-03T19:50:56Z 3600 3582 262.992 265.161 282.020 3.848
2015-04-03T20:50:59Z 3600 3594 263.018 264.972 281.201 3.733
2015-04-03T21:51:01Z 3600 3599 262.987 264.561 279.289 3.641
2015-04-03T22:51:03Z 3600 3600 262.957 264.472 279.360 3.782
2015-04-03T23:51:04Z 3600 3600 262.865 264.568 280.634 3.938
2015-04-04T00:51:05Z 3600 3600 262.957 264.366 279.237 3.668
2015-04-04T01:51:06Z 3600 3600 262.979 264.626 284.623 3.916
2015-04-04T02:51:07Z 3600 3600 263.018 264.597 280.081 3.875
2015-04-04T03:51:08Z 3600 3600 263.000 264.464 279.152 3.799
2015-04-04T04:51:09Z 3600 3600 263.006 264.442 279.071 3.728
2015-04-04T05:51:10Z 3600 3600 263.007 264.424 280.043 3.690
2015-04-04T06:51:11Z 3600 3600 262.983 264.467 280.074 3.782
2015-04-04T07:51:12Z 3600 3600 262.976 264.468 279.156 3.756
2015-04-04T08:51:13Z 3600 3600 262.965 264.514 280.460 3.771
2015-04-04T09:51:14Z 3600 3600 263.005 264.392 280.010 3.625
2015-04-04T10:51:15Z 3600 3600 263.022 264.541 279.981 3.894
2015-04-04T11:51:16Z 3600 3600 263.002 264.501 279.187 3.770
2015-04-04T12:51:17Z 3600 3600 263.008 264.484 279.057 3.775
2015-04-04T13:51:18Z 3600 3600 263.025 264.630 281.679 3.916
2015-04-04T14:51:19Z 3600 3595 263.036 264.807 280.888 3.796
2015-04-04T15:51:21Z 3600 3596 263.014 264.916 280.942 3.777
2015-04-04T16:51:23Z 3600 3600 263.001 264.867 808.395 9.847
2015-04-04T17:51:25Z 3600 3598 262.997 264.644 281.121 3.880
2015-04-04T18:51:27Z 3600 3589 263.050 264.933 289.691 3.854
2015-04-04T19:51:29Z 3600 3598 262.997 264.735 280.285 3.928
2015-04-04T20:51:31Z 3600 3600 263.023 264.559 280.892 3.817
2015-04-04T21:51:32Z 3600 3600 263.001 264.367 279.315 3.591
2015-04-04T22:51:33Z 3600 3600 262.980 264.546 281.188 3.872
2015-04-04T23:51:34Z 3600 3600 262.948 264.421 279.912 3.779
2015-04-05T00:51:35Z 3600 3600 262.955 264.434 279.084 3.736
2015-04-05T01:51:36Z 3600 3600 262.953 264.415 279.066 3.732
2015-04-05T02:51:37Z 3600 3600 262.942 264.423 279.890 3.728
2015-04-05T03:51:38Z 3600 3600 262.945 264.479 279.950 3.796
2015-04-05T04:51:39Z 3600 3600 262.961 264.796 279.216 4.011
2015-04-05T05:51:40Z 3600 3600 262.951 264.510 280.063 3.905
2015-04-05T06:51:41Z 3600 3600 262.920 264.522 279.133 3.889
2015-04-05T07:51:41Z 3600 3600 262.969 264.458 279.941 3.782
2015-04-05T08:51:42Z 3600 3600 262.973 264.488 279.121 3.772
2015-04-05T09:51:43Z 3600 3600 262.994 264.620 279.388 3.986
2015-04-05T10:51:44Z 3600 3600 262.944 264.457 280.367 3.846
2015-04-05T11:51:44Z 3600 3600 262.939 264.436 284.649 3.765
2015-04-05T12:51:45Z 3600 3600 262.970 264.559 280.042 3.844
2015-04-05T13:51:46Z 3600 3600 262.959 264.695 281.098 3.894
2015-04-05T14:51:47Z 3600 3592 263.026 264.792 283.108 3.735
2015-04-05T15:51:49Z 3600 3594 262.980 264.814 280.820 3.710
2015-04-05T16:51:51Z 3600 3590 263.009 264.841 280.827 3.762
2015-04-05T17:51:54Z 3600 3593 263.027 264.978 281.218 3.990
2015-04-05T18:51:56Z 3600 3589 262.986 265.158 281.599 3.944
2015-04-05T19:51:59Z 3600 3594 263.021 264.841 280.761 3.863
2015-04-05T20:52:01Z 3600 3595 263.004 265.005 285.343 3.983
2015-04-05T21:52:03Z 3600 3599 262.972 264.511 280.456 3.745
2015-04-05T22:52:05Z 3600 3599 262.974 264.385 280.081 3.715
2015-04-05T23:52:06Z 3600 3600 262.920 264.400 280.230 3.787
2015-04-06T00:52:07Z 3600 3600 262.956 264.396 280.260 3.764
2015-04-06T01:52:08Z 3600 3600 262.982 264.305 280.180 3.649
2015-04-06T02:52:08Z 3600 3600 262.926 264.519 280.000 3.908
2015-04-06T03:52:09Z 3600 3600 262.964 264.513 279.123 3.861
2015-04-06T04:52:10Z 3600 3600 262.951 264.348 279.399 3.651
2015-04-06T05:52:10Z 3600 3600 262.940 264.503 280.026 3.907
2015-04-06T06:52:11Z 3600 3600 262.945 269.278 280.504 6.256
2015-04-06T07:52:12Z 3600 3600 262.991 271.329 286.226 5.542
2015-04-06T08:52:14Z 3600 3600 262.991 270.715 288.977 6.155
2015-04-06T09:52:15Z 3600 3600 262.963 270.497 280.395 6.118
2015-04-06T10:52:16Z 3600 3598 258.625 274.301 357.444 16.347
2015-04-06T11:52:19Z 3600 3600 262.880 270.574 281.370 6.189
2015-04-06T12:52:20Z 3600 3600 262.901 270.723 281.824 6.093
2015-04-06T13:52:22Z 3600 3599 262.944 270.714 283.861 6.234
2015-04-06T14:52:24Z 3600 3598 262.939 270.908 281.503 6.216
2015-04-06T15:52:26Z 3600 3595 262.954 271.000 281.581 6.077
2015-04-06T16:52:28Z 3600 3591 262.874 271.121 282.524 6.144
2015-04-06T17:52:31Z 3600 3591 262.889 271.243 283.941 6.161
2015-04-06T18:52:33Z 3600 3597 262.890 273.869 305.694 8.132
2015-04-06T19:52:36Z 3600 3598 262.924 270.858 285.071 6.147
2015-04-06T20:52:38Z 3600 3598 262.962 270.850 281.201 6.114
2015-04-06T21:52:40Z 3600 3600 262.895 270.644 282.855 6.138
2015-04-06T22:52:42Z 3600 3600 262.895 270.734 284.105 6.100
2015-04-06T23:52:43Z 3600 3600 262.905 270.706 328.987 6.227
2015-04-07T00:52:45Z 3600 3600 262.921 270.654 282.500 6.164
2015-04-07T01:52:47Z 3600 3600 262.875 270.703 282.315 6.116
2015-04-07T02:52:48Z 3600 3600 262.915 270.596 284.727 6.139
2015-04-07T03:52:50Z 3600 3600 262.873 270.517 281.987 6.175
2015-04-07T04:52:52Z 3600 3599 262.892 270.615 291.591 6.218
2015-04-07T05:52:54Z 3600 3600 262.907 270.578 281.153 6.161
2015-04-07T06:52:56Z 3600 3600 262.925 270.641 292.610 6.097
2015-04-07T07:52:57Z 3600 3600 262.890 270.733 281.841 6.176
2015-04-07T08:52:59Z 3600 3600 262.895 270.650 281.655 6.132
2015-04-07T09:53:00Z 3600 3600 262.890 270.680 280.625 6.136
2015-04-07T10:53:02Z 3600 3600 258.889 284.900 354.277 29.058
2015-04-07T11:53:03Z 3600 3600 262.989 272.199 283.268 4.647
2015-04-07T12:53:05Z 3600 3600 262.908 272.168 280.287 4.498
2015-04-07T13:53:08Z 3600 3598 262.964 272.274 281.035 4.631
2015-04-07T14:53:10Z 3600 3597 262.933 272.271 287.959 4.588
2015-04-07T15:53:13Z 3600 3600 262.917 272.169 283.406 4.610
2015-04-07T16:53:15Z 3600 3599 262.969 271.823 285.079 5.080
2015-04-07T17:53:17Z 3600 3598 262.945 271.320 287.482 6.173
2015-04-07T18:53:19Z 3600 3598 262.959 274.600 305.149 8.627
2015-04-07T19:53:22Z 3600 3596 262.910 271.032 282.429 6.187
2015-04-07T20:53:24Z 3600 3600 262.905 270.262 281.644 6.256
2015-04-07T21:53:26Z 3600 3600 262.929 270.586 279.949 6.140
2015-04-07T22:53:27Z 3600 3600 262.850 270.798 289.478 6.177
2015-04-07T23:53:29Z 3600 3600 262.907 270.622 280.037 6.079
2015-04-08T00:53:31Z 3600 3600 262.889 270.644 282.514 6.167
2015-04-08T01:53:32Z 3600 3600 262.926 270.523 281.287 6.108
2015-04-08T02:53:34Z 3600 3600 262.910 270.586 281.482 6.198
2015-04-08T03:53:35Z 3600 3600 262.909 270.727 281.124 6.161
2015-04-08T04:53:37Z 3600 3600 262.867 270.753 284.112 6.088
2015-04-08T05:53:39Z 3600 3600 262.895 270.801 288.426 6.105
2015-04-08T06:53:40Z 3600 3600 262.890 270.621 282.323 6.166
2015-04-08T07:53:42Z 3600 3600 262.925 270.528 281.965 6.114
2015-04-08T08:53:43Z 3600 3592 195.837 218.839 356.590 38.738
2015-04-08T09:53:46Z 3600 3600 195.845 196.773 206.741 1.452
2015-04-08T10:53:48Z 3600 3600 195.794 196.748 202.697 1.388
2015-04-08T11:53:50Z 3600 3600 195.790 196.781 203.141 1.424
2015-04-08T12:53:52Z 3600 3600 195.845 196.815 203.774 1.510
2015-04-08T13:53:54Z 3600 3600 195.830 197.245 250.336 3.501
2015-04-08T14:53:56Z 3600 3600 195.843 197.087 227.753 2.309
2015-04-08T15:53:57Z 3600 3600 195.810 196.946 232.244 1.737
2015-04-08T16:53:58Z 3600 3600 195.813 196.824 204.134 1.495
2015-04-08T17:53:59Z 3600 3600 195.822 197.621 221.195 2.559
2015-04-08T18:54:02Z 3600 3585 196.189 218.022 233.981 7.440
2015-04-08T19:54:05Z 3600 3593 195.900 207.917 229.639 10.950
2015-04-08T20:54:08Z 3600 3600 195.831 196.839 203.265 1.507
2015-04-08T21:54:10Z 3600 3600 195.798 196.730 204.379 1.491
2015-04-08T22:54:12Z 3600 3600 195.776 196.745 201.704 1.453
2015-04-08T23:54:13Z 3600 3600 195.815 196.733 201.573 1.456
2015-04-09T00:54:14Z 3600 3600 195.821 196.763 206.077 1.438
2015-04-09T01:54:15Z 3600 3600 195.770 196.734 210.439 1.537
2015-04-09T02:54:16Z 3600 3600 195.755 196.769 201.608 1.437
2015-04-09T03:54:18Z 3600 3600 195.813 196.773 204.565 1.499
2015-04-09T04:54:19Z 3600 3600 195.820 196.764 207.413 1.426
2015-04-09T05:54:20Z 3600 3600 195.785 196.756 203.838 1.419
2015-04-09T06:54:22Z 3600 3600 195.769 196.771 206.925 1.444
2015-04-09T07:54:23Z 3600 3600 195.776 196.804 206.047 1.479
2015-04-09T08:54:24Z 3600 3600 195.802 196.809 204.204 1.474
2015-04-09T09:54:25Z 3600 3600 195.776 196.711 202.604 1.454
2015-04-09T10:54:26Z 3600 3600 195.858 196.845 203.145 1.521
2015-04-09T11:54:27Z 3600 3600 195.824 196.924 211.456 1.588
2015-04-09T12:54:29Z 3600 3599 195.805 196.865 231.898 1.629
2015-04-09T13:54:30Z 3600 3599 195.794 197.050 205.716 1.578
2015-04-09T14:54:32Z 3600 3600 195.893 272.565 357.184 71.910
2015-04-09T15:54:34Z 3600 3599 262.063 276.429 285.133 2.706
2015-04-09T16:54:35Z 3600 3599 262.018 276.486 282.069 2.561
2015-04-09T17:54:38Z 3600 3593 262.035 276.605 283.204 2.483
2015-04-09T18:54:39Z 3600 3596 262.163 281.513 295.306 5.109
2015-04-09T19:54:41Z 3600 3595 262.072 276.946 287.326 2.753
2015-04-09T20:54:42Z 3600 3599 261.981 276.476 288.261 2.510
2015-04-09T21:54:44Z 3600 3600 195.950 269.127 290.690 8.902
2015-04-09T22:54:46Z 3600 3600 195.816 225.255 296.718 34.048
2015-04-09T23:54:47Z 3600 3600 195.814 196.751 207.392 1.420
2015-04-10T00:54:48Z 3600 3600 195.818 196.729 203.232 1.385
2015-04-10T01:54:50Z 3600 3600 195.740 196.730 201.796 1.488
2015-04-10T02:54:51Z 3600 3600 195.811 196.784 202.239 1.480
2015-04-10T03:54:52Z 3600 3600 195.773 196.724 203.493 1.385
2015-04-10T04:54:54Z 3600 3600 195.823 196.835 203.001 1.471
2015-04-10T05:54:55Z 3600 3600 195.855 196.858 214.301 1.639
2015-04-10T06:54:56Z 3600 3600 195.796 197.576 226.655 2.938
2015-04-10T07:54:57Z 3600 3595 195.798 198.217 247.963 4.969
2015-04-10T08:54:59Z 3600 3600 195.849 199.731 249.109 6.471
2015-04-10T09:55:01Z 3600 3598 195.873 242.207 273.662 26.000
2015-04-10T10:55:02Z 3600 3599 191.854 258.053 277.630 12.215
2015-04-10T11:55:05Z 3600 3600 191.705 263.654 280.725 20.930
2015-04-10T12:55:06Z 3600 3597 195.648 256.396 306.367 31.949
2015-04-10T13:55:07Z 3600 3600 195.667 201.266 250.516 7.599
2015-04-10T14:55:13Z 3600 3591 195.731 201.989 242.771 7.085
2015-04-10T15:55:14Z 3600 3599 195.689 197.802 234.423 2.788
2015-04-10T16:55:16Z 3600 3595 195.667 197.392 223.972 2.066
2015-04-10T17:55:18Z 3600 3598 195.624 196.848 214.889 1.465
2015-04-10T18:55:20Z 3600 3597 195.575 200.069 225.965 5.469
2015-04-10T19:55:21Z 3600 3599 195.581 197.079 209.083 1.695
2015-04-10T20:55:23Z 3600 3600 195.616 196.684 205.219 1.405
2015-04-10T21:55:24Z 3600 3600 195.622 196.623 203.133 1.484
2015-04-10T22:55:25Z 3600 3600 195.675 196.504 203.869 1.363
2015-04-10T23:55:25Z 3600 3600 195.586 196.501 205.039 1.418
2015-04-11T00:55:27Z 3600 3600 195.615 196.532 204.205 1.323
2015-04-11T01:55:28Z 3600 3600 195.493 196.497 205.039 1.400
2015-04-11T02:55:29Z 3600 3600 195.615 196.523 201.558 1.386
2015-04-11T03:55:30Z 3600 3600 195.543 196.500 208.170 1.354
2015-04-11T04:55:31Z 3600 3600 195.622 196.587 213.050 1.438
2015-04-11T05:55:32Z 3600 3600 195.613 196.575 202.640 1.416
2015-04-11T06:55:33Z 3600 3600 195.580 196.597 203.106 1.416
2015-04-11T07:55:34Z 3600 3600 195.622 196.649 204.164 1.406
2015-04-11T08:55:35Z 3600 3600 195.621 196.569 201.256 1.353
2015-04-11T09:55:36Z 3600 3600 195.586 196.590 202.198 1.383
2015-04-11T10:55:37Z 3600 3600 195.642 196.700 231.633 1.546
2015-04-11T11:55:38Z 3600 3600 195.708 196.776 216.719 1.597
2015-04-11T12:55:38Z 3600 3600 195.668 198.179 245.841 5.252
2015-04-11T13:55:39Z 3600 3597 195.810 217.878 250.728 13.752
2015-04-11T14:55:41Z 3600 3593 195.959 225.438 256.728 13.260
2015-04-11T15:55:43Z 3600 3581 191.998 244.767 313.041 31.631
2015-04-11T16:55:45Z 3600 3586 192.548 262.447 284.169 13.692
2015-04-11T17:55:46Z 3600 3576 195.717 201.792 250.218 7.765
2015-04-11T18:55:48Z 3600 3581 195.617 198.742 232.142 4.129
2015-04-11T19:55:51Z 3600 3583 191.974 211.767 286.405 30.412
2015-04-11T20:55:52Z 3600 3596 195.474 196.672 204.819 1.443
2015-04-11T21:55:54Z 3600 3597 195.458 196.465 206.778 1.456
2015-04-11T22:55:57Z 3600 3600 195.448 196.405 209.108 1.349
2015-04-11T23:55:59Z 3600 3600 195.388 196.356 205.362 1.342
2015-04-12T00:56:02Z 3600 3600 195.430 196.342 204.997 1.357
2015-04-12T01:56:04Z 3600 3599 195.435 196.387 201.053 1.451
2015-04-12T02:56:07Z 3600 3600 195.418 196.353 210.960 1.418
2015-04-12T03:56:09Z 3600 3600 195.492 196.440 202.558 1.359
2015-04-12T04:56:11Z 3600 3600 195.449 196.438 205.686 1.442
2015-04-12T05:56:13Z 3600 3600 195.415 196.405 201.116 1.413
2015-04-12T06:56:16Z 3600 3600 195.389 196.427 202.557 1.415
2015-04-12T07:56:18Z 3600 3600 195.444 196.505 212.564 1.545
2015-04-12T08:56:20Z 3600 3600 195.455 196.434 213.129 1.375
2015-04-12T09:56:22Z 3600 3600 195.452 196.486 204.694 1.387
2015-04-12T10:56:24Z 3600 3600 195.434 196.822 239.283 2.316
2015-04-12T11:56:26Z 3600 3598 195.513 197.546 248.176 3.858
2015-04-12T12:56:27Z 3600 3595 195.558 207.146 251.348 14.576
2015-04-12T13:56:30Z 3600 3587 195.579 208.524 253.442 13.081
2015-04-12T14:56:32Z 3600 3554 195.532 200.462 249.557 6.562
2015-04-12T15:56:34Z 3600 3550 195.572 205.928 252.051 14.846
2015-04-12T16:56:36Z 3600 3539 195.672 206.952 251.706 13.252
2015-04-12T17:56:38Z 3600 3534 195.579 198.480 218.961 2.175
2015-04-12T18:56:40Z 3600 3531 195.787 210.757 234.826 10.902
2015-04-12T19:56:42Z 3600 3552 195.506 198.315 209.554 2.565
2015-04-12T20:56:44Z 3600 3567 195.434 197.795 213.444 2.253
2015-04-12T21:56:46Z 3600 3596 195.385 196.765 208.342 1.473
2015-04-12T22:56:49Z 3600 3600 195.405 196.307 201.850 1.382
2015-04-12T23:56:52Z 3600 3600 195.433 196.300 205.134 1.361
2015-04-13T00:56:55Z 3600 3600 195.389 196.320 204.771 1.384
2015-04-13T01:56:59Z 3600 3599 195.409 196.328 200.915 1.427
2015-04-13T02:57:03Z 3600 3600 195.405 196.279 202.082 1.337
2015-04-13T03:57:06Z 3600 3600 195.435 196.328 202.097 1.387
2015-04-13T04:57:09Z 3600 3600 195.394 196.365 204.919 1.384
2015-04-13T05:57:11Z 3600 3600 195.430 196.396 203.680 1.409
2015-04-13T06:57:14Z 3600 3600 195.413 196.436 202.135 1.365
2015-04-13T07:57:17Z 3600 3600 195.449 197.901 298.942 10.856
2015-04-13T08:57:18Z 3600 3600 195.531 196.820 240.675 2.437
2015-04-13T09:57:19Z 3600 3600 195.503 196.550 204.901 1.493
2015-04-13T10:57:20Z 3600 3600 195.465 198.762 246.757 7.954
2015-04-13T11:57:22Z 3600 3600 195.514 197.960 238.385 4.081
2015-04-13T12:57:23Z 3600 3597 195.518 198.339 235.298 4.544
2015-04-13T13:57:25Z 3600 3595 195.590 206.159 254.602 11.486
2015-04-13T14:57:27Z 3600 3589 195.549 223.707 327.562 16.742
2015-04-13T15:57:28Z 3600 3582 195.538 210.499 321.271 18.199
2015-04-13T16:57:31Z 3600 3580 195.567 202.001 249.689 8.072
2015-04-13T17:57:33Z 3600 3576 195.574 198.217 215.721 2.726
2015-04-13T18:57:35Z 3600 3584 195.570 200.548 230.241 5.299
2015-04-13T19:57:36Z 3600 3587 195.561 197.598 212.117 2.005
2015-04-13T20:57:39Z 3600 3592 195.515 197.032 207.770 1.614
2015-04-13T21:57:41Z 3600 3599 195.389 196.628 207.307 1.503
2015-04-13T22:57:43Z 3600 3600 195.399 196.348 204.390 1.455
2015-04-13T23:57:46Z 3600 3600 191.653 223.775 278.057 36.026
2015-04-14T00:57:48Z 3600 3600 195.406 196.345 202.608 1.311
2015-04-14T01:57:52Z 3600 3600 195.405 196.376 202.550 1.447
2015-04-14T02:57:54Z 3600 3600 195.444 196.435 204.922 1.382
2015-04-14T03:57:56Z 3600 3600 195.416 196.357 202.220 1.358
2015-04-14T04:57:58Z 3600 3600 195.454 196.404 202.641 1.371
2015-04-14T05:58:00Z 3600 3600 195.421 196.490 206.234 1.429
2015-04-14T06:58:02Z 3600 3600 195.471 196.811 222.559 1.989
2015-04-14T07:58:04Z 3600 3600 195.494 197.713 243.754 4.619
2015-04-14T08:58:06Z 3600 3600 195.455 196.780 241.293 2.661
2015-04-14T09:58:08Z 3600 3600 195.519 233.707 297.530 39.805
2015-04-14T10:58:09Z 3600 3600 195.456 197.175 249.097 3.450
2015-04-14T11:58:10Z 3600 3597 195.561 204.163 250.334 10.717
2015-04-14T12:58:12Z 3600 3594 195.628 226.731 314.963 17.018
2015-04-14T13:58:14Z 3600 3587 195.648 221.778 288.874 16.936
2015-04-14T14:58:15Z 3600 3585 195.584 216.053 300.311 17.438
2015-04-14T15:58:17Z 3600 3595 195.545 206.634 261.534 12.476
2015-04-14T16:58:19Z 3600 3593 195.616 210.209 257.079 13.157
2015-04-14T17:58:21Z 3600 3576 195.669 213.180 255.233 8.956
2015-04-14T18:58:23Z 3600 3565 195.668 216.696 231.175 10.276
2015-04-14T19:58:25Z 3600 3553 195.717 222.335 242.490 4.778
2015-04-14T20:58:27Z 3600 3598 195.437 196.694 221.621 1.767
2015-04-14T21:58:29Z 3600 3600 195.445 196.416 224.789 1.499
2015-04-14T22:58:32Z 3600 3600 195.391 196.382 201.324 1.394
2015-04-14T23:58:34Z 3600 3600 195.404 196.349 202.094 1.363
2015-04-15T00:58:36Z 3600 3600 195.445 196.368 202.038 1.397
2015-04-15T01:58:39Z 3600 3600 195.418 196.380 204.789 1.428
2015-04-15T02:58:40Z 3600 3600 195.347 196.299 207.436 1.332
2015-04-15T03:58:42Z 3600 3600 195.472 196.492 281.756 2.482
2015-04-15T04:58:45Z 3600 3600 195.436 196.699 250.064 2.975
2015-04-15T05:58:46Z 3600 3599 195.419 196.909 249.901 2.721
2015-04-15T06:58:48Z 3600 3598 195.437 200.247 250.093 7.365
2015-04-15T07:58:50Z 3600 3600 195.493 209.351 250.205 13.974
2015-04-15T08:58:52Z 3600 3600 195.469 201.427 250.284 9.358
2015-04-15T09:58:53Z 3600 3598 195.481 212.526 251.099 15.697
2015-04-15T10:58:55Z 3600 3597 195.513 222.694 257.474 20.079
2015-04-15T11:58:57Z 3600 3592 199.640 239.379 253.994 8.280
2015-04-15T12:58:58Z 3600 3596 203.642 241.176 254.543 6.752
2015-04-15T13:59:00Z 3600 3591 199.929 240.035 253.465 7.947
2015-04-15T14:59:02Z 3600 3580 208.958 243.439 253.927 5.981
2015-04-15T15:59:04Z 3600 3591 200.460 242.516 262.740 7.062
2015-04-15T16:59:05Z 3600 3591 195.577 233.786 253.780 12.303
2015-04-15T17:59:07Z 3600 3587 195.551 207.493 251.320 14.095
2015-04-15T18:59:09Z 3600 3566 195.573 208.070 231.633 11.654
2015-04-15T19:59:11Z 3600 3584 195.536 207.092 230.868 12.412
2015-04-15T20:59:13Z 3600 3597 195.481 196.712 203.537 1.384
2015-04-15T21:59:16Z 3600 3599 195.482 196.412 210.409 1.308
2015-04-15T22:59:19Z 3600 3600 195.449 196.322 201.339 1.332
2015-04-15T23:59:21Z 3600 3600 195.398 196.322 204.816 1.348
2015-04-16T00:59:23Z 3600 3600 195.462 196.386 203.316 1.408
2015-04-16T01:59:27Z 3600 3600 195.438 196.347 204.195 1.322
2015-04-16T02:59:29Z 3600 3600 195.437 196.341 207.871 1.424
2015-04-16T03:59:32Z 3600 3600 195.401 196.447 213.255 1.403
2015-04-16T04:59:34Z 3600 3600 195.422 196.575 207.931 1.512
2015-04-16T05:59:36Z 3600 3600 195.441 197.034 226.566 2.219
2015-04-16T06:59:37Z 3600 3600 195.422 202.087 246.163 9.608
2015-04-16T07:59:37Z 3600 3599 195.640 231.980 277.454 18.720
2015-04-16T08:59:37Z 3600 3600 195.492 212.165 278.268 27.494
2015-04-16T09:59:37Z 3600 3600 195.472 197.658 233.345 4.097
2015-04-16T10:59:37Z 3600 3600 195.448 200.369 241.410 6.976
2015-04-16T11:59:37Z 3600 3600 195.516 208.754 248.578 12.854
2015-04-16T12:59:36Z 3600 3600 195.495 212.900 250.337 15.290
2015-04-16T13:59:36Z 3600 3596 195.603 222.535 257.179 18.737
2015-04-16T14:59:36Z 3600 3586 196.565 234.731 254.032 10.305
2015-04-16T15:59:36Z 3600 3586 196.543 234.203 261.020 11.159
2015-04-16T16:59:36Z 3600 3581 195.646 227.927 254.196 15.477
2015-04-16T17:59:36Z 3600 3575 195.522 216.256 252.167 17.874
2015-04-16T18:59:36Z 3600 3596 195.473 197.603 211.723 2.252
2015-04-16T19:59:36Z 3600 3598 195.431 196.753 207.326 1.487
2015-04-16T20:59:36Z 3600 3599 191.551 222.755 280.242 36.573
2015-04-16T21:59:36Z 3600 3600 195.475 196.302 201.652 1.344
2015-04-16T22:59:36Z 3600 3600 195.434 196.274 205.597 1.435
2015-04-16T23:59:36Z 3600 3600 195.436 196.303 202.938 1.421
2015-04-17T00:59:36Z 3600 3600 195.407 196.269 200.903 1.416
2015-04-17T01:59:36Z 3600 3600 195.426 196.259 200.904 1.300
