140.048183333,0.468164794007
141.099,0.47191011236
141.114466667,0.475655430712
146.54615,0.479400749064
146.584733333,0.483146067416
149.81325,0.486891385768
153.1005,0.49063670412
158.475183333,0.494382022472
163.9213,0.498127340824
164.977683333,0.501872659176
164.978816667,0.505617977528
164.98675,0.50936329588
164.9994,0.513108614232
165.011633333,0.516853932584
165.043666667,0.520599250936
168.254383333,0.524344569288
168.261483333,0.52808988764
169.362933333,0.531835205993
175.8554,0.535580524345
180.14145,0.539325842697
183.486966667,0.543071161049
184.5839,0.546816479401
189.9163,0.550561797753
189.947316667,0.554307116105
189.9699,0.558052434457
189.977683333,0.561797752809
189.985583333,0.565543071161
191.0482,0.569288389513
191.068533333,0.573033707865
208.457816667,0.576779026217
210.599583333,0.580524344569
219.2718,0.584269662921
230.104483333,0.588014981273
230.118783333,0.591760299625
258.4308,0.595505617978
264.834333333,0.59925093633
264.939183333,0.602996254682
270.243833333,0.606741573034
271.403483333,0.610486891386
280.1161,0.614232209738
300.771933333,0.61797752809
305.03815,0.621722846442
330.031483333,0.625468164794
330.0986,0.629213483146
335.3818,0.632958801498
336.562383333,0.63670411985
354.9356,0.640449438202
354.96185,0.644194756554
354.974383333,0.647940074906
359.312466667,0.651685393258
374.5075,0.65543071161
374.603216667,0.659176029963
378.8727,0.662921348315
379.950966667,0.666666666667
379.986766667,0.670411985019
380.02505,0.674157303371
404.900733333,0.677902621723
415.86785,0.681647940075
425.5496,0.685393258427
432.082,0.689138576779
448.354916667,0.692883895131
453.773316667,0.696629213483
470.000016667,0.700374531835
485.301516667,0.704119850187
487.44095,0.707865168539
491.82705,0.711610486891
505.883783333,0.715355805243
510.241883333,0.719101123596
529.816133333,0.722846441948
533.027683333,0.7265917603
535.264583333,0.730337078652
539.560283333,0.734082397004
545.00305,0.737827715356
562.38645,0.741573033708
574.269616667,0.74531835206
594.98145,0.749063670412
602.573366667,0.752808988764
640.570933333,0.756554307116
652.497766667,0.760299625468
654.550666667,0.76404494382
660.122483333,0.767790262172
678.5298,0.771535580524
733.87715,0.775280898876
739.374733333,0.779026217228
740.3943,0.782771535581
740.402966667,0.786516853933
754.51865,0.790262172285
760.035833333,0.794007490637
791.4413,0.797752808989
796.8427,0.801498127341
917.485566667,0.805243445693
949.955316667,0.808988764045
969.47085,0.812734082397
1139.98391667,0.816479400749
1185.53231667,0.820224719101
1198.54226667,0.823970037453
1198.67035,0.827715355805
1201.85161667,0.831460674157
1205.05713333,0.835205992509
1258.2409,0.838951310861
1352.73296667,0.842696629213
1355.055,0.846441947566
1400.55021667,0.850187265918
1449.33321667,0.85393258427
1454.75668333,0.857677902622
1460.26698333,0.861423220974
1462.49473333,0.865168539326
1482.99318333,0.868913857678
1498.20005,0.87265917603
1589.38368333,0.876404494382
1683.85001667,0.880149812734
1689.3598,0.883895131086
1793.53886667,0.887640449438
1994.34385,0.89138576779
2013.8409,0.895131086142
2260.3476,0.898876404494
2294.10183333,0.902621722846
2329.9786,0.906367041199
2380.94715,0.910112359551
2403.54401667,0.913857677903
2531.69215,0.917602996255
2575.23135,0.921348314607
2594.75133333,0.925093632959
2617.45351667,0.928838951311
2631.63705,0.932584269663
2722.7744,0.936329588015
2901.94161667,0.940074906367
2978.02391667,0.943820224719
3239.59518333,0.947565543071
3312.61895,0.951310861423
3781.47113333,0.955056179775
4037.6382,0.958801498127
4120.01853333,0.962546816479
4210.35725,0.966292134831
4387.2054,0.970037453184
4747.70106667,0.973782771536
4783.36455,0.977528089888
4960.33091667,0.98127340824
7095.14408333,0.985018726592
7137.53828333,0.988764044944
7260.12853333,0.992509363296
7578.92496667,0.996254681648
14205.9139,1.0
