60,0.669565217391
60,0.672463768116
60,0.675362318841
60,0.678260869565
61,0.68115942029
61,0.684057971014
61,0.686956521739
61,0.689855072464
61,0.692753623188
61,0.695652173913
61,0.698550724638
61,0.701449275362
61,0.704347826087
61,0.707246376812
61,0.710144927536
61,0.713043478261
61,0.715942028986
61,0.71884057971
61,0.721739130435
61,0.724637681159
61,0.727536231884
61,0.730434782609
61,0.733333333333
61,0.736231884058
61,0.739130434783
61,0.742028985507
62,0.744927536232
70,0.747826086957
70,0.750724637681
71,0.753623188406
71,0.75652173913
71,0.759420289855
71,0.76231884058
71,0.765217391304
71,0.768115942029
71,0.771014492754
71,0.773913043478
71,0.776811594203
71,0.779710144928
71,0.782608695652
71,0.785507246377
71,0.788405797101
71,0.791304347826
71,0.794202898551
71,0.797101449275
71,0.8
71,0.802898550725
71,0.805797101449
71,0.808695652174
71,0.811594202899
72,0.814492753623
72,0.817391304348
81,0.820289855072
81,0.823188405797
81,0.826086956522
81,0.828985507246
81,0.831884057971
81,0.834782608696
81,0.83768115942
81,0.840579710145
81,0.84347826087
81,0.846376811594
81,0.849275362319
82,0.852173913043
82,0.855072463768
82,0.857971014493
82,0.860869565217
91,0.863768115942
91,0.866666666667
91,0.869565217391
91,0.872463768116
91,0.875362318841
91,0.878260869565
91,0.88115942029
91,0.884057971014
92,0.886956521739
92,0.889855072464
92,0.892753623188
92,0.895652173913
92,0.898550724638
101,0.901449275362
101,0.904347826087
101,0.907246376812
102,0.910144927536
102,0.913043478261
102,0.915942028986
111,0.91884057971
112,0.921739130435
112,0.924637681159
121,0.927536231884
121,0.930434782609
122,0.933333333333
122,0.936231884058
132,0.939130434783
161,0.942028985507
213,0.944927536232
253,0.947826086957
265,0.950724637681
273,0.953623188406
304,0.95652173913
649,0.959420289855
1061,0.96231884058
1956,0.965217391304
2240,0.968115942029
2390,0.971014492754
2429,0.973913043478
2557,0.976811594203
3980,0.979710144928
4060,0.982608695652
4980,0.985507246377
4987,0.988405797101
5026,0.991304347826
5270,0.994202898551
5270,0.997101449275
60113,1.0
