2016-06-06T05-26-21Z 3600 3600 207.905 208.275 209.132 0.655
2016-06-06T06-26-34Z 3600 3600 207.915 208.261 211.883 0.232
2016-06-06T07-26-54Z 3600 3545 200.275 208.241 210.445 0.653
2016-06-06T08-27-06Z 3600 3600 207.925 208.265 209.347 0.446
2016-06-06T09-27-21Z 3600 3600 207.919 208.237 209.929 0.606
2016-06-06T10-27-37Z 3600 3600 207.923 208.339 225.717 0.923
2016-06-06T11-27-52Z 3600 3600 207.925 208.272 209.275 0.445
2016-06-06T12-28-03Z 3600 3600 207.901 208.273 211.134 0.637
2016-06-06T13-28-12Z 3600 3600 207.948 208.29 209.585 0.432
2016-06-06T14-28-15Z 3600 3600 207.917 208.282 209.702 0.601
2016-06-06T15-28-21Z 3600 3600 207.946 208.262 210.291 0.356
2016-06-06T16-28-24Z 3600 3600 207.933 208.259 210.538 0.272
2016-06-06T17-28-28Z 3600 3600 207.956 208.29 214.735 0.373
2016-06-06T18-28-31Z 3600 3600 207.967 208.957 280.617 5.442
2016-06-06T19-28-37Z 3600 3600 207.938 208.294 209.216 0.210
2016-06-06T20-28-42Z 3600 3600 207.947 208.325 210.407 0.622
2016-06-06T21-28-47Z 3600 3600 207.929 208.342 210.105 0.295
2016-06-06T22-28-49Z 3600 3600 207.961 208.327 210.207 0.578
2016-06-06T23-28-51Z 3600 3600 207.911 208.268 210.196 0.593
2016-06-07T00-28-53Z 3600 3600 207.954 208.32 209.513 0.173
2016-06-07T01-28-56Z 3600 3600 207.915 208.32 210.463 0.320
2016-06-07T02-28-58Z 3600 3600 207.951 208.336 211.156 0.308
2016-06-07T03-29-02Z 3600 3599 207.915 208.299 209.303 0.468
2016-06-07T04-29-03Z 3600 3599 207.93 208.326 209.857 0.251
2016-06-07T05-29-07Z 3600 3600 207.864 208.353 209.388 0.177
2016-06-07T06-29-10Z 3600 3599 207.95 208.352 217.235 0.368
2016-06-07T07-29-12Z 3600 3600 207.934 208.336 209.679 0.607
2016-06-07T08-29-15Z 3600 3600 207.967 208.323 210.149 0.645
2016-06-07T09-29-18Z 3600 3599 207.961 208.357 209.482 0.459
2016-06-07T10-29-23Z 3600 3600 207.947 208.335 209.125 0.521
2016-06-07T11-29-26Z 3600 3599 207.942 208.392 253.222 1.249
2016-06-07T12-29-30Z 3600 3600 207.946 208.3 211.591 0.404
2016-06-07T13-29-32Z 3600 3599 207.904 208.3 210.521 0.620
2016-06-07T14-29-33Z 3600 3600 207.926 208.274 213.313 0.259
2016-06-07T15-29-40Z 3600 3600 207.914 208.257 209.564 0.497
2016-06-07T16-29-57Z 3600 3591 203.528 208.279 209.438 0.233
2016-06-07T17-30-09Z 3600 3600 207.915 208.275 210.253 0.640
2016-06-07T18-30-27Z 3600 3600 207.942 208.282 210.087 0.417
2016-06-07T19-30-36Z 3600 3600 207.956 208.304 216.572 0.647
2016-06-07T20-30-52Z 3600 3600 207.926 208.264 209.141 0.633
2016-06-07T21-31-06Z 3600 3600 207.899 208.247 209.617 0.458
2016-06-07T22-31-23Z 3600 3600 207.897 208.269 211.703 0.636
2016-06-07T23-31-35Z 3600 3600 207.899 208.275 210.400 0.637
2016-06-08T00-31-56Z 3600 3600 207.897 208.273 211.180 0.626
2016-06-08T01-32-09Z 3600 3600 192.006 200.103 213.031 7.940
2016-06-08T02-32-17Z 3600 3600 192.001 193.372 218.770 3.765
2016-06-08T03-32-44Z 3600 3600 192.03 194.256 260.716 8.142
2016-06-08T04-33-02Z 3600 3599 192.09 207.048 257.972 4.390
2016-06-08T05-33-21Z 3600 3600 207.913 208.274 210.174 0.614
2016-06-08T06-33-33Z 3600 3600 207.928 208.275 209.591 0.512
2016-06-08T07-33-56Z 3600 3600 207.943 208.271 209.342 0.640
