2016-06-07T13-31-13Z 3600 3600 89.962 90.497 156.036 2.814
2016-06-07T14-31-15Z 3600 3600 89.923 90.414 186.481 2.596
2016-06-07T15-31-19Z 3600 3600 89.946 90.355 124.975 1.669
2016-06-07T16-31-20Z 3600 3598 89.939 90.36 161.197 2.291
2016-06-07T17-31-22Z 3600 3600 89.914 90.45 167.640 2.980
2016-06-07T18-31-23Z 3600 3600 89.934 90.598 182.064 4.469
2016-06-07T19-31-25Z 3600 3600 89.909 90.388 192.054 2.855
2016-06-07T20-31-26Z 3600 3600 89.929 90.332 137.383 1.596
2016-06-07T21-31-27Z 3600 3600 89.915 90.306 159.217 1.670
2016-06-07T22-31-28Z 3600 3600 89.893 90.329 174.044 2.012
2016-06-07T23-31-29Z 3600 3600 89.915 90.297 186.306 1.912
2016-06-08T00-31-30Z 3600 3600 89.889 90.333 138.250 1.608
2016-06-08T01-31-31Z 3600 3600 89.923 90.419 167.829 2.583
2016-06-08T02-31-32Z 3600 3599 89.902 90.271 190.191 1.824
2016-06-08T03-31-34Z 3600 3600 89.912 90.472 163.716 2.753
2016-06-08T04-31-35Z 3600 3600 89.924 90.269 135.394 1.238
2016-06-08T05-31-36Z 3600 3600 89.916 90.294 153.913 1.884
2016-06-08T06-31-37Z 3600 3600 89.907 90.235 99.832 0.447
2016-06-08T07-31-38Z 3600 3599 89.906 90.473 172.245 3.100
2016-06-08T08-31-40Z 3600 3600 89.943 90.378 166.645 1.814
2016-06-08T09-31-41Z 3600 3599 89.925 90.403 159.617 1.610
2016-06-08T10-31-44Z 3600 3599 89.913 90.523 171.283 3.377
2016-06-08T11-31-46Z 3600 3598 89.906 90.506 182.172 3.017
2016-06-08T12-31-48Z 3600 3600 89.923 90.452 193.372 2.861
2016-06-08T13-31-50Z 3600 3599 89.94 90.47 193.728 2.071
2016-06-08T14-31-53Z 3600 3600 89.951 90.459 149.315 1.419
2016-06-08T15-31-55Z 3600 3599 89.98 90.5 183.747 2.648
2016-06-08T16-31-58Z 3600 3597 89.963 90.428 128.381 1.159
2016-06-08T17-32-01Z 3600 3600 89.927 91.566 206.490 10.878
2016-06-08T18-32-04Z 3600 3600 89.973 94.32 203.126 19.458
2016-06-08T19-32-07Z 3600 3600 89.953 90.58 185.080 3.467
2016-06-08T20-32-09Z 3600 3600 89.956 90.556 176.845 3.425
2016-06-08T21-32-12Z 3600 3600 89.922 90.539 166.195 2.852
2016-06-08T22-32-15Z 3600 3600 89.953 90.32 109.114 0.521
2016-06-08T23-32-18Z 3600 3600 89.939 90.391 187.469 2.405
2016-06-09T00-32-21Z 3600 3600 89.923 90.27 94.571 0.346
